year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,07,18,7,W28,경기도,성남시중원구,476850,3.7,308,3.4
2020,07,19,1,W28,경기도,성남시중원구,478850,3.72,294,3.25
2020,07,20,2,W28,경기도,성남시중원구,398950,3.1,251,2.77
2020,07,21,3,W28,경기도,성남시중원구,351650,2.73,265,2.93
2020,07,22,4,W28,경기도,성남시중원구,381900,2.97,270,2.98
2020,07,23,5,W28,경기도,성남시중원구,273350,2.12,207,2.29
2020,07,24,6,W28,경기도,성남시중원구,471550,3.66,320,3.54
2020,07,25,7,W28,경기도,성남시중원구,399850,3.11,278,3.07
2020,07,26,1,W28,경기도,성남시중원구,402200,3.12,293,3.24
2020,07,27,2,W28,경기도,성남시중원구,357250,2.77,229,2.53
2020,07,28,3,W28,경기도,성남시중원구,354350,2.75,260,2.87
2020,07,29,4,W28,경기도,성남시중원구,310300,2.41,222,2.45
2020,07,30,5,W28,경기도,성남시중원구,434650,3.38,289,3.19
2020,07,31,6,W28,경기도,성남시중원구,394150,3.06,276,3.05
2020,07,01,4,W29,경기도,성남시분당구,403550,2.57,352,3.02
2020,07,02,5,W29,경기도,성남시분당구,472000,3.0,373,3.2
2020,07,03,6,W29,경기도,성남시분당구,484350,3.08,369,3.17
2020,07,04,7,W29,경기도,성남시분당구,476450,3.03,366,3.14
2020,07,05,1,W29,경기도,성남시분당구,558550,3.55,406,3.48
2020,07,06,2,W29,경기도,성남시분당구,589050,3.75,420,3.6
2020,07,07,3,W29,경기도,성남시분당구,509150,3.24,413,3.54
2020,07,08,4,W29,경기도,성남시분당구,455350,2.9,365,3.13
2020,07,09,5,W29,경기도,성남시분당구,523150,3.33,370,3.17
2020,07,10,6,W29,경기도,성남시분당구,489650,3.11,382,3.28
2020,07,11,7,W29,경기도,성남시분당구,484250,3.08,360,3.09
2020,07,12,1,W29,경기도,성남시분당구,446300,2.84,348,2.99
2020,07,13,2,W29,경기도,성남시분당구,470500,2.99,315,2.7
2020,07,14,3,W29,경기도,성남시분당구,612700,3.9,458,3.93
2020,07,15,4,W29,경기도,성남시분당구,472950,3.01,363,3.11
2020,07,16,5,W29,경기도,성남시분당구,483650,3.08,377,3.23
2020,07,17,6,W29,경기도,성남시분당구,548600,3.49,384,3.29
2020,07,18,7,W29,경기도,성남시분당구,553250,3.52,389,3.34
2020,07,19,1,W29,경기도,성남시분당구,550800,3.5,398,3.41
2020,07,20,2,W29,경기도,성남시분당구,621800,3.95,436,3.74
2020,07,21,3,W29,경기도,성남시분당구,518200,3.3,405,3.47
2020,07,22,4,W29,경기도,성남시분당구,384250,2.44,311,2.67
2020,07,23,5,W29,경기도,성남시분당구,373200,2.37,265,2.27
2020,07,24,6,W29,경기도,성남시분당구,536450,3.41,417,3.58
2020,07,25,7,W29,경기도,성남시분당구,541800,3.45,378,3.24
2020,07,26,1,W29,경기도,성남시분당구,682250,4.34,410,3.52
2020,07,27,2,W29,경기도,성남시분당구,506350,3.22,361,3.1
2020,07,28,3,W29,경기도,성남시분당구,470050,2.99,378,3.24
2020,07,29,4,W29,경기도,성남시분당구,393600,2.5,312,2.68
2020,07,30,5,W29,경기도,성남시분당구,570200,3.63,387,3.32
2020,07,31,6,W29,경기도,성남시분당구,542250,3.45,390,3.35
2020,07,01,4,W2A,경기도,의정부시,8805050,3.15,5581,3.26
2020,07,02,5,W2A,경기도,의정부시,8524450,3.05,5447,3.18
2020,07,03,6,W2A,경기도,의정부시,7736200,2.77,4863,2.84
2020,07,04,7,W2A,경기도,의정부시,8291800,2.96,5028,2.94
2020,07,05,1,W2A,경기도,의정부시,11425050,4.08,6597,3.85
2020,07,06,2,W2A,경기도,의정부시,9287150,3.32,5670,3.31
2020,07,07,3,W2A,경기도,의정부시,8789150,3.14,5451,3.18
2020,07,08,4,W2A,경기도,의정부시,8781650,3.14,5439,3.18
2020,07,09,5,W2A,경기도,의정부시,8420250,3.01,5380,3.14
2020,07,10,6,W2A,경기도,의정부시,7501650,2.68,4797,2.8
2020,07,11,7,W2A,경기도,의정부시,8819200,3.15,5303,3.1
2020,07,12,1,W2A,경기도,의정부시,10582550,3.78,6248,3.65
2020,07,13,2,W2A,경기도,의정부시,7800500,2.79,4615,2.7
2020,07,14,3,W2A,경기도,의정부시,9635450,3.44,5990,3.5
2020,07,15,4,W2A,경기도,의정부시,8441950,3.02,5466,3.19
2020,07,16,5,W2A,경기도,의정부시,8714300,3.12,5581,3.26
2020,07,17,6,W2A,경기도,의정부시,8337000,2.98,5092,2.97
2020,07,18,7,W2A,경기도,의정부시,9102250,3.25,5486,3.2
2020,07,19,1,W2A,경기도,의정부시,11860400,4.24,6635,3.88
2020,07,20,2,W2A,경기도,의정부시,9536049,3.41,5783,3.38
2020,07,21,3,W2A,경기도,의정부시,9252150,3.31,5779,3.38
2020,07,22,4,W2A,경기도,의정부시,8694500,3.11,5542,3.24
2020,07,23,5,W2A,경기도,의정부시,6089150,2.18,3766,2.2
2020,07,24,6,W2A,경기도,의정부시,9743450,3.48,6005,3.51
2020,07,25,7,W2A,경기도,의정부시,9693550,3.47,5612,3.28
2020,07,26,1,W2A,경기도,의정부시,11605399,4.15,6636,3.88
2020,07,27,2,W2A,경기도,의정부시,9585500,3.43,5740,3.35
2020,07,28,3,W2A,경기도,의정부시,9333100,3.34,5813,3.4
2020,07,29,4,W2A,경기도,의정부시,7850300,2.81,4941,2.89
2020,07,30,5,W2A,경기도,의정부시,9230900,3.3,5746,3.36
2020,07,31,6,W2A,경기도,의정부시,8280600,2.96,5185,3.03
2020,07,01,4,W2B,경기도,안양시,8433100,3.17,5493,3.27
2020,07,02,5,W2B,경기도,안양시,7858000,2.96,5023,2.99
2020,07,03,6,W2B,경기도,안양시,7513450,2.83,4931,2.93
2020,07,04,7,W2B,경기도,안양시,8201850,3.09,5045,3.0
2020,07,05,1,W2B,경기도,안양시,12206700,4.59,7331,4.36
2020,07,06,2,W2B,경기도,안양시,8012300,3.01,5071,3.02
2020,07,07,3,W2B,경기도,안양시,7782000,2.93,5133,3.05
2020,07,08,4,W2B,경기도,안양시,8219350,3.09,5558,3.31
2020,07,09,5,W2B,경기도,안양시,7388450,2.78,4999,2.97
2020,07,10,6,W2B,경기도,안양시,7485700,2.82,4959,2.95
2020,07,11,7,W2B,경기도,안양시,8664150,3.26,5385,3.2
2020,07,12,1,W2B,경기도,안양시,11331550,4.26,6793,4.04
2020,07,13,2,W2B,경기도,안양시,6728750,2.53,4193,2.49
2020,07,14,3,W2B,경기도,안양시,8371999,3.15,5441,3.24
2020,07,15,4,W2B,경기도,안양시,8519900,3.21,5694,3.39
2020,07,16,5,W2B,경기도,안양시,8091700,3.04,5332,3.17
2020,07,17,6,W2B,경기도,안양시,7964450,3.0,5197,3.09
2020,07,18,7,W2B,경기도,안양시,9121900,3.43,5445,3.24
2020,07,19,1,W2B,경기도,안양시,12570350,4.73,7424,4.42
2020,07,20,2,W2B,경기도,안양시,8176800,3.08,5143,3.06
2020,07,21,3,W2B,경기도,안양시,9211414,3.47,5345,3.18
2020,07,22,4,W2B,경기도,안양시,7722300,2.91,5071,3.02
2020,07,23,5,W2B,경기도,안양시,5445000,2.05,3459,2.06
2020,07,24,6,W2B,경기도,안양시,9524950,3.58,5987,3.56
2020,07,25,7,W2B,경기도,안양시,9194450,3.46,5563,3.31
2020,07,26,1,W2B,경기도,안양시,12854600,4.84,7673,4.56
2020,07,27,2,W2B,경기도,안양시,7698750,2.9,4874,2.9
2020,07,28,3,W2B,경기도,안양시,7972400,3.0,5268,3.13
2020,07,29,4,W2B,경기도,안양시,7590000,2.86,4912,2.92
2020,07,30,5,W2B,경기도,안양시,8141950,3.06,5372,3.19
2020,07,31,6,W2B,경기도,안양시,7795050,2.93,5039,3.0
2020,07,01,4,W2D,경기도,부천시,22620150,3.08,14717,3.21
2020,07,02,5,W2D,경기도,부천시,21818400,2.97,14145,3.08
2020,07,03,6,W2D,경기도,부천시,21601050,2.94,13828,3.02
2020,07,04,7,W2D,경기도,부천시,23096150,3.14,13965,3.05
2020,07,05,1,W2D,경기도,부천시,30182850,4.11,17578,3.83
2020,07,06,2,W2D,경기도,부천시,24508550,3.33,15267,3.33
2020,07,07,3,W2D,경기도,부천시,22000150,2.99,14495,3.16
2020,07,08,4,W2D,경기도,부천시,22192700,3.02,14558,3.17
2020,07,09,5,W2D,경기도,부천시,21984500,2.99,14430,3.15
2020,07,10,6,W2D,경기도,부천시,20762750,2.82,13493,2.94
2020,07,11,7,W2D,경기도,부천시,24677450,3.36,14813,3.23
2020,07,12,1,W2D,경기도,부천시,28069900,3.82,16296,3.55
2020,07,13,2,W2D,경기도,부천시,20561700,2.8,12371,2.7
2020,07,14,3,W2D,경기도,부천시,24726200,3.36,15827,3.45
2020,07,15,4,W2D,경기도,부천시,22446350,3.05,14673,3.2
2020,07,16,5,W2D,경기도,부천시,22940300,3.12,14622,3.19
2020,07,17,6,W2D,경기도,부천시,22555200,3.07,14527,3.17
2020,07,18,7,W2D,경기도,부천시,25112850,3.42,15121,3.3
2020,07,19,1,W2D,경기도,부천시,29742500,4.05,16892,3.68
2020,07,20,2,W2D,경기도,부천시,25372900,3.45,15594,3.4
2020,07,21,3,W2D,경기도,부천시,24053500,3.27,15461,3.37
2020,07,22,4,W2D,경기도,부천시,19758550,2.69,12727,2.78
2020,07,23,5,W2D,경기도,부천시,17020800,2.32,10839,2.36
2020,07,24,6,W2D,경기도,부천시,26009700,3.54,16185,3.53
2020,07,25,7,W2D,경기도,부천시,25626170,3.49,15326,3.34
2020,07,26,1,W2D,경기도,부천시,30874850,4.2,17767,3.87
2020,07,27,2,W2D,경기도,부천시,24578600,3.34,14880,3.24
2020,07,28,3,W2D,경기도,부천시,23437600,3.19,15064,3.28
2020,07,29,4,W2D,경기도,부천시,21272050,2.89,13603,2.97
2020,07,30,5,W2D,경기도,부천시,23168250,3.15,15025,3.28
2020,07,31,6,W2D,경기도,부천시,22446000,3.05,14515,3.17
2020,07,01,4,W2H,경기도,평택시,9049900,3.15,5313,3.2
2020,07,02,5,W2H,경기도,평택시,8511350,2.96,5051,3.04
2020,07,03,6,W2H,경기도,평택시,7642450,2.66,4777,2.88
2020,07,04,7,W2H,경기도,평택시,9243850,3.22,5234,3.15
2020,07,05,1,W2H,경기도,평택시,11293700,3.93,6008,3.62
2020,07,06,2,W2H,경기도,평택시,9567750,3.33,5531,3.33
2020,07,07,3,W2H,경기도,평택시,8470000,2.95,5152,3.11
2020,07,08,4,W2H,경기도,평택시,8611400,3.0,5231,3.15
2020,07,09,5,W2H,경기도,평택시,8547000,2.97,5224,3.15
2020,07,10,6,W2H,경기도,평택시,8201650,2.85,5065,3.05
2020,07,11,7,W2H,경기도,평택시,9327550,3.25,5335,3.22
2020,07,12,1,W2H,경기도,평택시,10036050,3.49,5448,3.28
2020,07,13,2,W2H,경기도,평택시,8774250,3.05,4767,2.87
2020,07,14,3,W2H,경기도,평택시,9718549,3.38,5700,3.44
2020,07,15,4,W2H,경기도,평택시,9056400,3.15,5437,3.28
2020,07,16,5,W2H,경기도,평택시,8902300,3.1,5303,3.2
2020,07,17,6,W2H,경기도,평택시,8776550,3.05,5295,3.19
2020,07,18,7,W2H,경기도,평택시,9765750,3.4,5573,3.36
2020,07,19,1,W2H,경기도,평택시,11923400,4.15,6242,3.76
2020,07,20,2,W2H,경기도,평택시,10162000,3.54,5642,3.4
2020,07,21,3,W2H,경기도,평택시,9100900,3.17,5502,3.32
2020,07,22,4,W2H,경기도,평택시,8206999,2.86,4939,2.98
2020,07,23,5,W2H,경기도,평택시,6087400,2.12,3561,2.15
2020,07,24,6,W2H,경기도,평택시,10524899,3.66,5954,3.59
2020,07,25,7,W2H,경기도,평택시,10010850,3.48,5496,3.31
2020,07,26,1,W2H,경기도,평택시,12873650,4.48,6588,3.97
2020,07,27,2,W2H,경기도,평택시,9876100,3.44,5584,3.37
2020,07,28,3,W2H,경기도,평택시,8780100,3.06,5248,3.16
2020,07,29,4,W2H,경기도,평택시,8741350,3.04,5198,3.13
2020,07,30,5,W2H,경기도,평택시,9014350,3.14,5372,3.24
2020,07,31,6,W2H,경기도,평택시,8499400,2.96,5126,3.09
2020,07,01,4,W2I,경기도,동두천시,8567850,3.27,5373,3.33
2020,07,02,5,W2I,경기도,동두천시,8138200,3.11,5042,3.13
2020,07,03,6,W2I,경기도,동두천시,7597650,2.9,4939,3.06
2020,07,04,7,W2I,경기도,동두천시,8186950,3.13,4986,3.09
2020,07,05,1,W2I,경기도,동두천시,9901950,3.78,5680,3.52
2020,07,06,2,W2I,경기도,동두천시,8546000,3.26,5324,3.3
2020,07,07,3,W2I,경기도,동두천시,8175300,3.12,5164,3.2
2020,07,08,4,W2I,경기도,동두천시,7869150,3.0,5040,3.13
2020,07,09,5,W2I,경기도,동두천시,7690000,2.94,5032,3.12
2020,07,10,6,W2I,경기도,동두천시,7159050,2.73,4589,2.85
2020,07,11,7,W2I,경기도,동두천시,8033900,3.07,5002,3.1
2020,07,12,1,W2I,경기도,동두천시,9924400,3.79,5689,3.53
2020,07,13,2,W2I,경기도,동두천시,7064600,2.7,4319,2.68
2020,07,14,3,W2I,경기도,동두천시,8493750,3.24,5365,3.33
2020,07,15,4,W2I,경기도,동두천시,7882850,3.01,5152,3.2
2020,07,16,5,W2I,경기도,동두천시,8570750,3.27,5327,3.31
2020,07,17,6,W2I,경기도,동두천시,8355850,3.19,5148,3.19
2020,07,18,7,W2I,경기도,동두천시,8682250,3.31,5219,3.24
2020,07,19,1,W2I,경기도,동두천시,9938450,3.79,5411,3.36
2020,07,20,2,W2I,경기도,동두천시,9121500,3.48,5515,3.42
2020,07,21,3,W2I,경기도,동두천시,8833430,3.37,5494,3.41
2020,07,22,4,W2I,경기도,동두천시,7952300,3.04,5116,3.17
2020,07,23,5,W2I,경기도,동두천시,5721100,2.18,3679,2.28
2020,07,24,6,W2I,경기도,동두천시,9218700,3.52,5784,3.59
2020,07,25,7,W2I,경기도,동두천시,9262600,3.54,5479,3.4
2020,07,26,1,W2I,경기도,동두천시,10381500,3.96,5864,3.64
2020,07,27,2,W2I,경기도,동두천시,9449200,3.61,5450,3.38
2020,07,28,3,W2I,경기도,동두천시,8321850,3.18,5379,3.34
2020,07,29,4,W2I,경기도,동두천시,7226950,2.76,4355,2.7
2020,07,30,5,W2I,경기도,동두천시,9388850,3.58,5891,3.66
2020,07,31,6,W2I,경기도,동두천시,8271700,3.16,5367,3.33
2020,07,01,4,W2L,경기도,고양시,1233295,2.97,1017,3.03
2020,07,02,5,W2L,경기도,고양시,1345025,3.24,1093,3.26
2020,07,03,6,W2L,경기도,고양시,1201490,2.89,1040,3.1
2020,07,04,7,W2L,경기도,고양시,1192370,2.87,953,2.84
2020,07,05,1,W2L,경기도,고양시,1646200,3.96,1216,3.63
2020,07,06,2,W2L,경기도,고양시,1381905,3.33,1170,3.49
2020,07,07,3,W2L,경기도,고양시,1275460,3.07,999,2.98
2020,07,08,4,W2L,경기도,고양시,1195380,2.88,1005,3.0
2020,07,09,5,W2L,경기도,고양시,1391510,3.35,1186,3.54
2020,07,10,6,W2L,경기도,고양시,1163155,2.8,972,2.9
2020,07,11,7,W2L,경기도,고양시,1267770,3.05,1027,3.06
2020,07,12,1,W2L,경기도,고양시,1423540,3.43,1065,3.18
2020,07,13,2,W2L,경기도,고양시,1313935,3.16,1015,3.03
2020,07,14,3,W2L,경기도,고양시,1366575,3.29,1090,3.25
2020,07,15,4,W2L,경기도,고양시,1253310,3.02,1079,3.22
2020,07,16,5,W2L,경기도,고양시,1338630,3.22,1095,3.27
2020,07,17,6,W2L,경기도,고양시,1203105,2.9,1023,3.05
2020,07,18,7,W2L,경기도,고양시,1495040,3.6,1123,3.35
2020,07,19,1,W2L,경기도,고양시,1620200,3.9,1206,3.6
2020,07,20,2,W2L,경기도,고양시,1497175,3.61,1169,3.49
2020,07,21,3,W2L,경기도,고양시,1329415,3.2,1110,3.31
2020,07,22,4,W2L,경기도,고양시,1243475,2.99,1007,3.0
2020,07,23,5,W2L,경기도,고양시,966645,2.33,844,2.52
2020,07,24,6,W2L,경기도,고양시,1476860,3.56,1171,3.49
2020,07,25,7,W2L,경기도,고양시,1410925,3.4,1092,3.26
2020,07,26,1,W2L,경기도,고양시,1604255,3.86,1185,3.54
2020,07,27,2,W2L,경기도,고양시,1347440,3.25,1103,3.29
2020,07,28,3,W2L,경기도,고양시,1382560,3.33,1131,3.37
2020,07,29,4,W2L,경기도,고양시,1362325,3.28,1080,3.22
2020,07,30,5,W2L,경기도,고양시,1339895,3.23,1182,3.53
2020,07,31,6,W2L,경기도,고양시,1254635,3.02,1073,3.2
2020,07,01,4,W2P,경기도,과천시,327250,3.38,255,3.4
2020,07,02,5,W2P,경기도,과천시,251800,2.6,216,2.88
2020,07,03,6,W2P,경기도,과천시,275400,2.85,241,3.21
2020,07,04,7,W2P,경기도,과천시,239050,2.47,194,2.59
2020,07,05,1,W2P,경기도,과천시,426600,4.41,297,3.96
2020,07,06,2,W2P,경기도,과천시,375400,3.88,255,3.4
2020,07,07,3,W2P,경기도,과천시,278650,2.88,243,3.24
2020,07,08,4,W2P,경기도,과천시,293650,3.04,249,3.32
2020,07,09,5,W2P,경기도,과천시,307350,3.18,243,3.24
2020,07,10,6,W2P,경기도,과천시,318100,3.29,258,3.44
2020,07,11,7,W2P,경기도,과천시,284300,2.94,216,2.88
2020,07,12,1,W2P,경기도,과천시,353350,3.65,284,3.79
2020,07,13,2,W2P,경기도,과천시,241950,2.5,196,2.61
2020,07,14,3,W2P,경기도,과천시,394950,4.08,277,3.69
2020,07,15,4,W2P,경기도,과천시,253000,2.62,212,2.83
2020,07,16,5,W2P,경기도,과천시,289900,3.0,235,3.13
2020,07,17,6,W2P,경기도,과천시,323300,3.34,251,3.35
2020,07,18,7,W2P,경기도,과천시,284350,2.94,237,3.16
2020,07,19,1,W2P,경기도,과천시,400050,4.14,291,3.88
2020,07,20,2,W2P,경기도,과천시,325900,3.37,238,3.17
2020,07,21,3,W2P,경기도,과천시,314950,3.26,224,2.99
2020,07,22,4,W2P,경기도,과천시,300450,3.11,243,3.24
2020,07,23,5,W2P,경기도,과천시,260650,2.7,192,2.56
2020,07,24,6,W2P,경기도,과천시,295050,3.05,254,3.39
2020,07,25,7,W2P,경기도,과천시,308900,3.19,248,3.31
2020,07,26,1,W2P,경기도,과천시,435050,4.5,273,3.64
2020,07,27,2,W2P,경기도,과천시,318200,3.29,241,3.21
2020,07,28,3,W2P,경기도,과천시,328850,3.4,240,3.2
2020,07,29,4,W2P,경기도,과천시,245800,2.54,204,2.72
2020,07,30,5,W2P,경기도,과천시,335650,3.47,264,3.52
2020,07,31,6,W2P,경기도,과천시,281600,2.91,230,3.07
2020,07,01,4,W2Q,경기도,구리시,27049800,3.35,9168,3.3
2020,07,02,5,W2Q,경기도,구리시,21053050,2.6,8423,3.03
2020,07,03,6,W2Q,경기도,구리시,28271100,3.5,8625,3.11
2020,07,04,7,W2Q,경기도,구리시,20665850,2.56,8133,2.93
2020,07,05,1,W2Q,경기도,구리시,16873750,2.09,10336,3.72
2020,07,06,2,W2Q,경기도,구리시,39955150,4.94,9432,3.4
2020,07,07,3,W2Q,경기도,구리시,28362150,3.51,8843,3.19
2020,07,08,4,W2Q,경기도,구리시,28503549,3.53,9226,3.32
2020,07,09,5,W2Q,경기도,구리시,21321450,2.64,8646,3.11
2020,07,10,6,W2Q,경기도,구리시,27132550,3.36,8525,3.07
2020,07,11,7,W2Q,경기도,구리시,19997649,2.47,8427,3.04
2020,07,12,1,W2Q,경기도,구리시,15050900,1.86,9326,3.36
2020,07,13,2,W2Q,경기도,구리시,36177700,4.47,7860,2.83
2020,07,14,3,W2Q,경기도,구리시,29089100,3.6,9488,3.42
2020,07,15,4,W2Q,경기도,구리시,28085050,3.47,9161,3.3
2020,07,16,5,W2Q,경기도,구리시,22346400,2.76,8814,3.18
2020,07,17,6,W2Q,경기도,구리시,29095500,3.6,8856,3.19
2020,07,18,7,W2Q,경기도,구리시,20947550,2.59,8801,3.17
2020,07,19,1,W2Q,경기도,구리시,16355850,2.02,9914,3.57
2020,07,20,2,W2Q,경기도,구리시,41267500,5.1,9617,3.46
2020,07,21,3,W2Q,경기도,구리시,28857150,3.57,9409,3.39
2020,07,22,4,W2Q,경기도,구리시,28221750,3.49,8756,3.15
2020,07,23,5,W2Q,경기도,구리시,17449949,2.16,6253,2.25
2020,07,24,6,W2Q,경기도,구리시,28496600,3.52,9823,3.54
2020,07,25,7,W2Q,경기도,구리시,21477450,2.66,8771,3.16
2020,07,26,1,W2Q,경기도,구리시,17435500,2.16,10434,3.76
2020,07,27,2,W2Q,경기도,구리시,42169450,5.22,9359,3.37
2020,07,28,3,W2Q,경기도,구리시,28334749,3.5,8864,3.19
2020,07,29,4,W2Q,경기도,구리시,27519800,3.4,8173,2.94
2020,07,30,5,W2Q,경기도,구리시,22222600,2.75,9148,3.3
2020,07,31,6,W2Q,경기도,구리시,28707850,3.55,8986,3.24
2020,07,01,4,W2R,경기도,남양주시,22162108,3.22,13423,3.31
2020,07,02,5,W2R,경기도,남양주시,20753886,3.02,12801,3.15
2020,07,03,6,W2R,경기도,남양주시,19722033,2.87,12075,2.98
2020,07,04,7,W2R,경기도,남양주시,20611175,3.0,11817,2.91
2020,07,05,1,W2R,경기도,남양주시,28482341,4.14,15763,3.88
2020,07,06,2,W2R,경기도,남양주시,22625519,3.29,13378,3.3
2020,07,07,3,W2R,경기도,남양주시,20617766,3.0,12806,3.16
2020,07,08,4,W2R,경기도,남양주시,20930504,3.05,13125,3.23
2020,07,09,5,W2R,경기도,남양주시,21292041,3.1,13219,3.26
2020,07,10,6,W2R,경기도,남양주시,18862791,2.74,11837,2.92
2020,07,11,7,W2R,경기도,남양주시,21423407,3.12,12435,3.06
2020,07,12,1,W2R,경기도,남양주시,26162659,3.81,14538,3.58
2020,07,13,2,W2R,경기도,남양주시,18802465,2.74,10692,2.63
2020,07,14,3,W2R,경기도,남양주시,23771682,3.46,14041,3.46
2020,07,15,4,W2R,경기도,남양주시,21511739,3.13,13279,3.27
2020,07,16,5,W2R,경기도,남양주시,22175751,3.23,13461,3.32
2020,07,17,6,W2R,경기도,남양주시,21041694,3.06,12695,3.13
2020,07,18,7,W2R,경기도,남양주시,22434808,3.26,12766,3.15
2020,07,19,1,W2R,경기도,남양주시,28090308,4.09,15555,3.83
2020,07,20,2,W2R,경기도,남양주시,23165801,3.37,13458,3.32
2020,07,21,3,W2R,경기도,남양주시,22394327,3.26,13509,3.33
2020,07,22,4,W2R,경기도,남양주시,20644301,3.0,12627,3.11
2020,07,23,5,W2R,경기도,남양주시,15316435,2.23,9049,2.23
2020,07,24,6,W2R,경기도,남양주시,24310479,3.54,14071,3.47
2020,07,25,7,W2R,경기도,남양주시,22952783,3.34,12870,3.17
2020,07,26,1,W2R,경기도,남양주시,29264853,4.26,16141,3.98
2020,07,27,2,W2R,경기도,남양주시,23194927,3.37,13258,3.27
2020,07,28,3,W2R,경기도,남양주시,21422916,3.12,12764,3.14
2020,07,29,4,W2R,경기도,남양주시,19587400,2.85,12018,2.96
2020,07,30,5,W2R,경기도,남양주시,23129989,3.37,13928,3.43
2020,07,31,6,W2R,경기도,남양주시,20433689,2.97,12457,3.07
2020,07,01,4,W2S,경기도,오산시,30538089,3.15,18365,3.25
2020,07,02,5,W2S,경기도,오산시,27758030,2.87,17216,3.05
2020,07,03,6,W2S,경기도,오산시,27252710,2.81,16659,2.95
2020,07,04,7,W2S,경기도,오산시,30995790,3.2,17477,3.1
2020,07,05,1,W2S,경기도,오산시,39328739,4.06,21383,3.79
2020,07,06,2,W2S,경기도,오산시,31279700,3.23,18207,3.22
2020,07,07,3,W2S,경기도,오산시,29562020,3.05,18033,3.19
2020,07,08,4,W2S,경기도,오산시,29928990,3.09,18419,3.26
2020,07,09,5,W2S,경기도,오산시,28812620,2.98,17628,3.12
2020,07,10,6,W2S,경기도,오산시,27351940,2.82,16983,3.01
2020,07,11,7,W2S,경기도,오산시,31488189,3.25,17949,3.18
2020,07,12,1,W2S,경기도,오산시,36190070,3.74,19636,3.48
2020,07,13,2,W2S,경기도,오산시,28501710,2.94,15823,2.8
2020,07,14,3,W2S,경기도,오산시,32322630,3.34,19065,3.38
2020,07,15,4,W2S,경기도,오산시,31507550,3.25,18760,3.32
2020,07,16,5,W2S,경기도,오산시,29040930,3.0,17577,3.11
2020,07,17,6,W2S,경기도,오산시,29290549,3.03,17494,3.1
2020,07,18,7,W2S,경기도,오산시,32672140,3.37,18293,3.24
2020,07,19,1,W2S,경기도,오산시,40247130,4.16,21582,3.82
2020,07,20,2,W2S,경기도,오산시,32118020,3.32,18354,3.25
2020,07,21,3,W2S,경기도,오산시,31665380,3.27,19138,3.39
2020,07,22,4,W2S,경기도,오산시,28431500,2.94,16792,2.97
2020,07,23,5,W2S,경기도,오산시,22702060,2.34,13276,2.35
2020,07,24,6,W2S,경기도,오산시,33288090,3.44,19511,3.46
2020,07,25,7,W2S,경기도,오산시,33335120,3.44,18674,3.31
2020,07,26,1,W2S,경기도,오산시,41218810,4.26,22247,3.94
2020,07,27,2,W2S,경기도,오산시,31878550,3.29,18346,3.25
2020,07,28,3,W2S,경기도,오산시,30665920,3.17,18376,3.25
2020,07,29,4,W2S,경기도,오산시,28530559,2.95,16937,3.0
2020,07,30,5,W2S,경기도,오산시,30790070,3.18,18524,3.28
2020,07,31,6,W2S,경기도,오산시,29584079,3.06,17836,3.16
2020,07,01,4,W2T,경기도,시흥시,13641300,2.78,8284,2.81
2020,07,02,5,W2T,경기도,시흥시,13278949,2.7,8221,2.79
2020,07,03,6,W2T,경기도,시흥시,12524550,2.55,7821,2.65
2020,07,04,7,W2T,경기도,시흥시,13834099,2.82,8289,2.81
2020,07,05,1,W2T,경기도,시흥시,19466000,3.96,10782,3.66
2020,07,06,2,W2T,경기도,시흥시,15063400,3.07,9096,3.09
2020,07,07,3,W2T,경기도,시흥시,14234500,2.9,9009,3.06
2020,07,08,4,W2T,경기도,시흥시,15128600,3.08,9511,3.23
2020,07,09,5,W2T,경기도,시흥시,14280350,2.91,9183,3.12
2020,07,10,6,W2T,경기도,시흥시,13373600,2.72,8506,2.89
2020,07,11,7,W2T,경기도,시흥시,15780050,3.21,9278,3.15
2020,07,12,1,W2T,경기도,시흥시,18501650,3.77,10519,3.57
2020,07,13,2,W2T,경기도,시흥시,14072750,2.87,7909,2.68
2020,07,14,3,W2T,경기도,시흥시,17067349,3.48,10258,3.48
2020,07,15,4,W2T,경기도,시흥시,16024049,3.26,9999,3.39
2020,07,16,5,W2T,경기도,시흥시,15796850,3.22,9771,3.32
2020,07,17,6,W2T,경기도,시흥시,14801950,3.01,9191,3.12
2020,07,18,7,W2T,경기도,시흥시,16374600,3.33,9750,3.31
2020,07,19,1,W2T,경기도,시흥시,20737799,4.22,11601,3.94
2020,07,20,2,W2T,경기도,시흥시,17002198,3.46,10044,3.41
2020,07,21,3,W2T,경기도,시흥시,16264749,3.31,9974,3.38
2020,07,22,4,W2T,경기도,시흥시,14351800,2.92,8823,2.99
2020,07,23,5,W2T,경기도,시흥시,11807750,2.4,7120,2.42
2020,07,24,6,W2T,경기도,시흥시,17468700,3.56,10578,3.59
2020,07,25,7,W2T,경기도,시흥시,17577300,3.58,10011,3.4
2020,07,26,1,W2T,경기도,시흥시,22623198,4.61,12462,4.23
2020,07,27,2,W2T,경기도,시흥시,16338500,3.33,9624,3.27
2020,07,28,3,W2T,경기도,시흥시,16329499,3.33,10027,3.4
2020,07,29,4,W2T,경기도,시흥시,15614650,3.18,9460,3.21
