year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,04,18,7,W23,경기도,수원시장안구,24225500,3.33,14235,3.29
2020,04,19,1,W23,경기도,수원시장안구,26930800,3.71,15142,3.5
2020,04,20,2,W23,경기도,수원시장안구,25595350,3.52,14772,3.41
2020,04,21,3,W23,경기도,수원시장안구,21763100,2.99,13155,3.04
2020,04,22,4,W23,경기도,수원시장안구,21923000,3.02,13528,3.12
2020,04,23,5,W23,경기도,수원시장안구,24421150,3.36,14780,3.41
2020,04,24,6,W23,경기도,수원시장안구,21010650,2.89,12984,3.0
2020,04,25,7,W23,경기도,수원시장안구,22831400,3.14,13401,3.1
2020,04,26,1,W23,경기도,수원시장안구,30912350,4.25,17341,4.01
2020,04,27,2,W23,경기도,수원시장안구,24762300,3.41,14670,3.39
2020,04,28,3,W23,경기도,수원시장안구,22683600,3.12,13853,3.2
2020,04,29,4,W23,경기도,수원시장안구,23572000,3.24,14777,3.41
2020,04,30,5,W23,경기도,수원시장안구,26172800,3.6,15533,3.59
2020,04,01,4,W24,경기도,수원시권선구,33353550,3.14,20282,3.23
2020,04,02,5,W24,경기도,수원시권선구,33819200,3.18,20388,3.24
2020,04,03,6,W24,경기도,수원시권선구,31204650,2.93,19269,3.07
2020,04,04,7,W24,경기도,수원시권선구,33632500,3.16,19555,3.11
2020,04,05,1,W24,경기도,수원시권선구,48136250,4.53,26650,4.24
2020,04,06,2,W24,경기도,수원시권선구,35861450,3.37,21088,3.35
2020,04,07,3,W24,경기도,수원시권선구,34656650,3.26,20835,3.31
2020,04,08,4,W24,경기도,수원시권선구,33687050,3.17,20446,3.25
2020,04,09,5,W24,경기도,수원시권선구,31684700,2.98,19469,3.1
2020,04,10,6,W24,경기도,수원시권선구,31095750,2.92,19213,3.06
2020,04,11,7,W24,경기도,수원시권선구,34683350,3.26,20051,3.19
2020,04,12,1,W24,경기도,수원시권선구,45077400,4.24,24969,3.97
2020,04,13,2,W24,경기도,수원시권선구,36621500,3.44,21347,3.4
2020,04,14,3,W24,경기도,수원시권선구,31444350,2.96,19590,3.12
2020,04,15,4,W24,경기도,수원시권선구,37395800,3.52,21901,3.48
2020,04,16,5,W24,경기도,수원시권선구,34652749,3.26,20913,3.33
2020,04,17,6,W24,경기도,수원시권선구,30150900,2.83,18164,2.89
2020,04,18,7,W24,경기도,수원시권선구,36041100,3.39,21196,3.37
2020,04,19,1,W24,경기도,수원시권선구,41320450,3.88,23272,3.7
2020,04,20,2,W24,경기도,수원시권선구,38302850,3.6,22203,3.53
2020,04,21,3,W24,경기도,수원시권선구,31985400,3.01,19320,3.07
2020,04,22,4,W24,경기도,수원시권선구,31906900,3.0,19371,3.08
2020,04,23,5,W24,경기도,수원시권선구,32791150,3.08,19701,3.13
2020,04,24,6,W24,경기도,수원시권선구,31195800,2.93,19028,3.03
2020,04,25,7,W24,경기도,수원시권선구,34740900,3.27,19853,3.16
2020,04,26,1,W24,경기도,수원시권선구,46616400,4.38,25918,4.12
2020,04,27,2,W24,경기도,수원시권선구,36480950,3.43,21366,3.4
2020,04,28,3,W24,경기도,수원시권선구,34614700,3.25,20792,3.31
2020,04,29,4,W24,경기도,수원시권선구,34351100,3.23,21076,3.35
2020,04,30,5,W24,경기도,수원시권선구,36086700,3.39,21368,3.4
2020,04,01,4,W25,경기도,수원시팔달구,10857850,3.28,6946,3.37
2020,04,02,5,W25,경기도,수원시팔달구,10025900,3.03,6580,3.19
2020,04,03,6,W25,경기도,수원시팔달구,9858050,2.98,6353,3.08
2020,04,04,7,W25,경기도,수원시팔달구,10647950,3.22,6445,3.13
2020,04,05,1,W25,경기도,수원시팔달구,13590200,4.11,7706,3.74
2020,04,06,2,W25,경기도,수원시팔달구,12172550,3.68,7433,3.61
2020,04,07,3,W25,경기도,수원시팔달구,10810200,3.27,6884,3.34
2020,04,08,4,W25,경기도,수원시팔달구,11016600,3.33,7000,3.4
2020,04,09,5,W25,경기도,수원시팔달구,9798950,2.96,6419,3.12
2020,04,10,6,W25,경기도,수원시팔달구,9559600,2.89,6209,3.01
2020,04,11,7,W25,경기도,수원시팔달구,10751450,3.25,6604,3.21
2020,04,12,1,W25,경기도,수원시팔달구,12795850,3.87,7502,3.64
2020,04,13,2,W25,경기도,수원시팔달구,12096350,3.66,7420,3.6
2020,04,14,3,W25,경기도,수원시팔달구,10518950,3.18,6538,3.17
2020,04,15,4,W25,경기도,수원시팔달구,12152750,3.67,7663,3.72
2020,04,16,5,W25,경기도,수원시팔달구,10712150,3.24,6846,3.32
2020,04,17,6,W25,경기도,수원시팔달구,9163550,2.77,5743,2.79
2020,04,18,7,W25,경기도,수원시팔달구,11317450,3.42,7065,3.43
2020,04,19,1,W25,경기도,수원시팔달구,11406700,3.45,6568,3.19
2020,04,20,2,W25,경기도,수원시팔달구,12320850,3.72,7473,3.63
2020,04,21,3,W25,경기도,수원시팔달구,10295400,3.11,6407,3.11
2020,04,22,4,W25,경기도,수원시팔달구,10517200,3.18,6739,3.27
2020,04,23,5,W25,경기도,수원시팔달구,9910650,3.0,6324,3.07
2020,04,24,6,W25,경기도,수원시팔달구,9573250,2.89,6298,3.06
2020,04,25,7,W25,경기도,수원시팔달구,10959500,3.31,6613,3.21
2020,04,26,1,W25,경기도,수원시팔달구,13187400,3.99,7703,3.74
2020,04,27,2,W25,경기도,수원시팔달구,11986900,3.62,7437,3.61
2020,04,28,3,W25,경기도,수원시팔달구,10671050,3.22,6751,3.28
2020,04,29,4,W25,경기도,수원시팔달구,11104450,3.36,7259,3.52
2020,04,30,5,W25,경기도,수원시팔달구,11112050,3.36,7028,3.41
2020,04,01,4,W26,경기도,수원시영통구,50676100,3.61,26770,3.3
2020,04,02,5,W26,경기도,수원시영통구,43449500,3.1,26751,3.3
2020,04,03,6,W26,경기도,수원시영통구,45179850,3.22,24840,3.07
2020,04,04,7,W26,경기도,수원시영통구,43443550,3.1,25493,3.15
2020,04,05,1,W26,경기도,수원시영통구,56620300,4.04,31774,3.92
2020,04,06,2,W26,경기도,수원시영통구,50999500,3.64,29526,3.64
2020,04,07,3,W26,경기도,수원시영통구,43382250,3.09,26662,3.29
2020,04,08,4,W26,경기도,수원시영통구,51398200,3.67,26641,3.29
2020,04,09,5,W26,경기도,수원시영통구,40814850,2.91,25760,3.18
2020,04,10,6,W26,경기도,수원시영통구,38734150,2.76,24473,3.02
2020,04,11,7,W26,경기도,수원시영통구,43822500,3.12,25816,3.19
2020,04,12,1,W26,경기도,수원시영통구,40885400,2.92,23556,2.91
2020,04,13,2,W26,경기도,수원시영통구,51042950,3.64,30077,3.71
2020,04,14,3,W26,경기도,수원시영통구,48737000,3.48,25276,3.12
2020,04,15,4,W26,경기도,수원시영통구,48407800,3.45,29691,3.66
2020,04,16,5,W26,경기도,수원시영통구,49501000,3.53,27709,3.42
2020,04,17,6,W26,경기도,수원시영통구,36975350,2.64,22777,2.81
2020,04,18,7,W26,경기도,수원시영통구,46859050,3.34,27887,3.44
2020,04,19,1,W26,경기도,수원시영통구,49000600,3.49,27598,3.41
2020,04,20,2,W26,경기도,수원시영통구,52950650,3.78,30820,3.8
2020,04,21,3,W26,경기도,수원시영통구,41474050,2.96,25445,3.14
2020,04,22,4,W26,경기도,수원시영통구,48433300,3.45,25437,3.14
2020,04,23,5,W26,경기도,수원시영통구,42057250,3.0,25818,3.19
2020,04,24,6,W26,경기도,수원시영통구,44634600,3.18,24273,3.0
2020,04,25,7,W26,경기도,수원시영통구,45056700,3.21,26020,3.21
2020,04,26,1,W26,경기도,수원시영통구,56060950,4.0,31453,3.88
2020,04,27,2,W26,경기도,수원시영통구,49482600,3.53,29351,3.62
2020,04,28,3,W26,경기도,수원시영통구,43413200,3.1,26633,3.29
2020,04,29,4,W26,경기도,수원시영통구,52305700,3.73,27698,3.42
2020,04,30,5,W26,경기도,수원시영통구,46568500,3.32,28203,3.48
2020,04,01,4,W28,경기도,성남시중원구,331600,3.31,221,3.11
2020,04,02,5,W28,경기도,성남시중원구,315250,3.14,238,3.35
2020,04,03,6,W28,경기도,성남시중원구,298550,2.98,232,3.27
2020,04,04,7,W28,경기도,성남시중원구,359100,3.58,240,3.38
2020,04,05,1,W28,경기도,성남시중원구,402600,4.01,258,3.63
2020,04,06,2,W28,경기도,성남시중원구,369300,3.68,247,3.48
2020,04,07,3,W28,경기도,성남시중원구,315500,3.15,233,3.28
2020,04,08,4,W28,경기도,성남시중원구,353100,3.52,251,3.54
2020,04,09,5,W28,경기도,성남시중원구,321450,3.21,236,3.32
2020,04,10,6,W28,경기도,성남시중원구,301350,3.0,238,3.35
2020,04,11,7,W28,경기도,성남시중원구,328200,3.27,232,3.27
2020,04,12,1,W28,경기도,성남시중원구,334150,3.33,235,3.31
2020,04,13,2,W28,경기도,성남시중원구,326250,3.25,232,3.27
2020,04,14,3,W28,경기도,성남시중원구,275900,2.75,199,2.8
2020,04,15,4,W28,경기도,성남시중원구,366100,3.65,235,3.31
2020,04,16,5,W28,경기도,성남시중원구,295100,2.94,219,3.08
2020,04,17,6,W28,경기도,성남시중원구,326300,3.25,213,3.0
2020,04,18,7,W28,경기도,성남시중원구,310350,3.09,231,3.25
2020,04,19,1,W28,경기도,성남시중원구,351900,3.51,224,3.16
2020,04,20,2,W28,경기도,성남시중원구,406250,4.05,276,3.89
2020,04,21,3,W28,경기도,성남시중원구,269450,2.69,222,3.13
2020,04,22,4,W28,경기도,성남시중원구,304850,3.04,221,3.11
2020,04,23,5,W28,경기도,성남시중원구,358050,3.57,248,3.49
2020,04,24,6,W28,경기도,성남시중원구,303650,3.03,231,3.25
2020,04,25,7,W28,경기도,성남시중원구,323500,3.23,227,3.2
2020,04,26,1,W28,경기도,성남시중원구,399950,3.99,258,3.63
2020,04,27,2,W28,경기도,성남시중원구,349550,3.49,253,3.56
2020,04,28,3,W28,경기도,성남시중원구,337150,3.36,235,3.31
2020,04,29,4,W28,경기도,성남시중원구,364200,3.63,269,3.79
2020,04,30,5,W28,경기도,성남시중원구,330150,3.29,245,3.45
2020,04,01,4,W29,경기도,성남시분당구,362250,2.76,269,3.06
2020,04,02,5,W29,경기도,성남시분당구,431550,3.28,299,3.4
2020,04,03,6,W29,경기도,성남시분당구,440100,3.35,269,3.06
2020,04,04,7,W29,경기도,성남시분당구,448850,3.41,286,3.25
2020,04,05,1,W29,경기도,성남시분당구,568500,4.32,335,3.81
2020,04,06,2,W29,경기도,성남시분당구,475250,3.61,315,3.58
2020,04,07,3,W29,경기도,성남시분당구,514200,3.91,346,3.93
2020,04,08,4,W29,경기도,성남시분당구,325550,2.48,265,3.01
2020,04,09,5,W29,경기도,성남시분당구,421600,3.21,291,3.31
2020,04,10,6,W29,경기도,성남시분당구,452800,3.44,293,3.33
2020,04,11,7,W29,경기도,성남시분당구,454350,3.46,285,3.24
2020,04,12,1,W29,경기도,성남시분당구,241650,1.84,158,1.8
2020,04,13,2,W29,경기도,성남시분당구,439850,3.35,301,3.42
2020,04,14,3,W29,경기도,성남시분당구,458050,3.48,336,3.82
2020,04,15,4,W29,경기도,성남시분당구,419200,3.19,288,3.27
2020,04,16,5,W29,경기도,성남시분당구,487350,3.71,323,3.67
2020,04,17,6,W29,경기도,성남시분당구,376500,2.86,266,3.02
2020,04,18,7,W29,경기도,성남시분당구,468550,3.56,306,3.48
2020,04,19,1,W29,경기도,성남시분당구,413200,3.14,274,3.11
2020,04,20,2,W29,경기도,성남시분당구,554500,4.22,339,3.85
2020,04,21,3,W29,경기도,성남시분당구,493200,3.75,329,3.74
2020,04,22,4,W29,경기도,성남시분당구,379100,2.88,255,2.9
2020,04,23,5,W29,경기도,성남시분당구,370500,2.82,266,3.02
2020,04,24,6,W29,경기도,성남시분당구,430100,3.27,295,3.35
2020,04,25,7,W29,경기도,성남시분당구,416700,3.17,264,3.0
2020,04,26,1,W29,경기도,성남시분당구,478800,3.64,313,3.56
2020,04,27,2,W29,경기도,성남시분당구,497800,3.79,338,3.84
2020,04,28,3,W29,경기도,성남시분당구,496050,3.77,331,3.76
2020,04,29,4,W29,경기도,성남시분당구,402300,3.06,281,3.19
2020,04,30,5,W29,경기도,성남시분당구,430050,3.27,281,3.19
2020,04,01,4,W2A,경기도,의정부시,6659350,3.1,3990,3.15
2020,04,02,5,W2A,경기도,의정부시,7114450,3.32,4322,3.41
2020,04,03,6,W2A,경기도,의정부시,6816900,3.18,4028,3.18
2020,04,04,7,W2A,경기도,의정부시,7058000,3.29,4142,3.27
2020,04,05,1,W2A,경기도,의정부시,9417650,4.39,5357,4.23
2020,04,06,2,W2A,경기도,의정부시,7750450,3.61,4386,3.46
2020,04,07,3,W2A,경기도,의정부시,6918950,3.23,4090,3.23
2020,04,08,4,W2A,경기도,의정부시,6894750,3.21,4168,3.29
2020,04,09,5,W2A,경기도,의정부시,6488600,3.03,4021,3.17
2020,04,10,6,W2A,경기도,의정부시,6482250,3.02,3932,3.1
2020,04,11,7,W2A,경기도,의정부시,6672850,3.11,4042,3.19
2020,04,12,1,W2A,경기도,의정부시,8107500,3.78,4684,3.7
2020,04,13,2,W2A,경기도,의정부시,6634550,3.09,3800,3.0
2020,04,14,3,W2A,경기도,의정부시,6338650,2.96,3819,3.01
2020,04,15,4,W2A,경기도,의정부시,7460550,3.48,4562,3.6
2020,04,16,5,W2A,경기도,의정부시,6889000,3.21,4210,3.32
2020,04,17,6,W2A,경기도,의정부시,6033850,2.81,3552,2.8
2020,04,18,7,W2A,경기도,의정부시,7595550,3.54,4423,3.49
2020,04,19,1,W2A,경기도,의정부시,7741050,3.61,4452,3.51
2020,04,20,2,W2A,경기도,의정부시,8084100,3.77,4615,3.64
2020,04,21,3,W2A,경기도,의정부시,6535150,3.05,3921,3.09
2020,04,22,4,W2A,경기도,의정부시,6745650,3.15,3964,3.13
2020,04,23,5,W2A,경기도,의정부시,6951550,3.24,4156,3.28
2020,04,24,6,W2A,경기도,의정부시,6650700,3.1,3860,3.05
2020,04,25,7,W2A,경기도,의정부시,6752150,3.15,3960,3.12
2020,04,26,1,W2A,경기도,의정부시,9020350,4.21,5130,4.05
2020,04,27,2,W2A,경기도,의정부시,7623600,3.55,4445,3.51
2020,04,28,3,W2A,경기도,의정부시,6843950,3.19,4076,3.22
2020,04,29,4,W2A,경기도,의정부시,6646000,3.1,4090,3.23
2020,04,30,5,W2A,경기도,의정부시,7554150,3.52,4541,3.58
2020,04,01,4,W2B,경기도,안양시,6241800,3.07,3836,3.14
2020,04,02,5,W2B,경기도,안양시,6074750,2.99,3646,2.98
2020,04,03,6,W2B,경기도,안양시,6082650,2.99,3634,2.97
2020,04,04,7,W2B,경기도,안양시,6574200,3.23,3808,3.11
2020,04,05,1,W2B,경기도,안양시,10500700,5.16,6016,4.92
2020,04,06,2,W2B,경기도,안양시,6042750,2.97,3592,2.94
2020,04,07,3,W2B,경기도,안양시,5686200,2.8,3606,2.95
2020,04,08,4,W2B,경기도,안양시,6651300,3.27,4019,3.29
2020,04,09,5,W2B,경기도,안양시,5852550,2.88,3609,2.95
2020,04,10,6,W2B,경기도,안양시,5802850,2.85,3673,3.0
2020,04,11,7,W2B,경기도,안양시,6622000,3.26,3972,3.25
2020,04,12,1,W2B,경기도,안양시,10388750,5.11,5988,4.89
2020,04,13,2,W2B,경기도,안양시,5616600,2.76,3405,2.78
2020,04,14,3,W2B,경기도,안양시,5617200,2.76,3501,2.86
2020,04,15,4,W2B,경기도,안양시,7139350,3.51,4458,3.64
2020,04,16,5,W2B,경기도,안양시,6431100,3.16,3907,3.19
2020,04,17,6,W2B,경기도,안양시,5645950,2.78,3435,2.81
2020,04,18,7,W2B,경기도,안양시,7506950,3.69,4422,3.61
2020,04,19,1,W2B,경기도,안양시,9035950,4.44,5286,4.32
2020,04,20,2,W2B,경기도,안양시,6690000,3.29,4034,3.3
2020,04,21,3,W2B,경기도,안양시,5742850,2.82,3526,2.88
2020,04,22,4,W2B,경기도,안양시,6189800,3.04,3825,3.13
2020,04,23,5,W2B,경기도,안양시,5882900,2.89,3590,2.93
2020,04,24,6,W2B,경기도,안양시,6114150,3.01,3689,3.02
2020,04,25,7,W2B,경기도,안양시,7361700,3.62,4124,3.37
2020,04,26,1,W2B,경기도,안양시,10449700,5.14,6066,4.96
2020,04,27,2,W2B,경기도,안양시,6194650,3.05,3756,3.07
2020,04,28,3,W2B,경기도,안양시,6104300,3.0,3762,3.08
2020,04,29,4,W2B,경기도,안양시,6269300,3.08,3966,3.24
2020,04,30,5,W2B,경기도,안양시,6828050,3.36,4186,3.42
2020,04,01,4,W2D,경기도,부천시,17440950,3.17,10365,3.21
2020,04,02,5,W2D,경기도,부천시,17188850,3.13,10323,3.2
2020,04,03,6,W2D,경기도,부천시,17018100,3.1,10261,3.18
2020,04,04,7,W2D,경기도,부천시,17844100,3.25,10288,3.19
2020,04,05,1,W2D,경기도,부천시,22961200,4.18,12785,3.96
2020,04,06,2,W2D,경기도,부천시,19580050,3.56,11341,3.51
2020,04,07,3,W2D,경기도,부천시,17593050,3.2,10503,3.25
2020,04,08,4,W2D,경기도,부천시,17152950,3.12,10409,3.22
2020,04,09,5,W2D,경기도,부천시,16620650,3.02,10032,3.11
2020,04,10,6,W2D,경기도,부천시,16424100,2.99,10007,3.1
2020,04,11,7,W2D,경기도,부천시,17759900,3.23,10388,3.22
2020,04,12,1,W2D,경기도,부천시,20090500,3.66,11227,3.48
2020,04,13,2,W2D,경기도,부천시,18198350,3.31,10660,3.3
2020,04,14,3,W2D,경기도,부천시,16526400,3.01,9874,3.06
2020,04,15,4,W2D,경기도,부천시,19550450,3.56,11627,3.6
2020,04,16,5,W2D,경기도,부천시,17804350,3.24,10648,3.3
2020,04,17,6,W2D,경기도,부천시,15802100,2.87,9454,2.93
2020,04,18,7,W2D,경기도,부천시,19726150,3.59,11334,3.51
2020,04,19,1,W2D,경기도,부천시,20254500,3.68,11179,3.46
2020,04,20,2,W2D,경기도,부천시,21107200,3.84,12129,3.76
2020,04,21,3,W2D,경기도,부천시,16882850,3.07,10133,3.14
2020,04,22,4,W2D,경기도,부천시,16538200,3.01,9954,3.08
2020,04,23,5,W2D,경기도,부천시,17049200,3.1,10259,3.18
2020,04,24,6,W2D,경기도,부천시,16594650,3.02,9995,3.1
2020,04,25,7,W2D,경기도,부천시,18460100,3.36,10585,3.28
2020,04,26,1,W2D,경기도,부천시,23821600,4.33,13120,4.06
2020,04,27,2,W2D,경기도,부천시,19355700,3.52,11281,3.49
2020,04,28,3,W2D,경기도,부천시,17554050,3.19,10575,3.28
2020,04,29,4,W2D,경기도,부천시,17497700,3.18,10823,3.35
2020,04,30,5,W2D,경기도,부천시,19258850,3.5,11320,3.51
2020,04,01,4,W2H,경기도,평택시,6901050,3.1,3776,3.15
2020,04,02,5,W2H,경기도,평택시,6848650,3.08,3860,3.22
2020,04,03,6,W2H,경기도,평택시,6971000,3.13,3822,3.19
2020,04,04,7,W2H,경기도,평택시,7350400,3.3,3787,3.16
2020,04,05,1,W2H,경기도,평택시,9370400,4.21,4707,3.93
2020,04,06,2,W2H,경기도,평택시,7958350,3.58,4129,3.44
2020,04,07,3,W2H,경기도,평택시,7302150,3.28,3993,3.33
2020,04,08,4,W2H,경기도,평택시,7178000,3.22,3930,3.28
2020,04,09,5,W2H,경기도,평택시,6767600,3.04,3801,3.17
2020,04,10,6,W2H,경기도,평택시,6686950,3.0,3779,3.15
2020,04,11,7,W2H,경기도,평택시,7372150,3.31,3884,3.24
2020,04,12,1,W2H,경기도,평택시,7382700,3.32,3647,3.04
2020,04,13,2,W2H,경기도,평택시,8061100,3.62,4246,3.54
2020,04,14,3,W2H,경기도,평택시,6570250,2.95,3700,3.09
2020,04,15,4,W2H,경기도,평택시,7731440,3.47,4222,3.52
2020,04,16,5,W2H,경기도,평택시,7336550,3.3,4097,3.42
2020,04,17,6,W2H,경기도,평택시,6170950,2.77,3561,2.97
2020,04,18,7,W2H,경기도,평택시,7766150,3.49,4154,3.47
2020,04,19,1,W2H,경기도,평택시,7803350,3.51,3944,3.29
2020,04,20,2,W2H,경기도,평택시,8859150,3.98,4521,3.77
2020,04,21,3,W2H,경기도,평택시,6664800,2.99,3648,3.04
2020,04,22,4,W2H,경기도,평택시,6813650,3.06,3756,3.13
2020,04,23,5,W2H,경기도,평택시,6801900,3.06,3775,3.15
2020,04,24,6,W2H,경기도,평택시,6658200,2.99,3797,3.17
2020,04,25,7,W2H,경기도,평택시,7704850,3.46,4029,3.36
2020,04,26,1,W2H,경기도,평택시,9372900,4.21,4708,3.93
2020,04,27,2,W2H,경기도,평택시,7963350,3.58,4270,3.56
2020,04,28,3,W2H,경기도,평택시,7221050,3.24,4006,3.34
2020,04,29,4,W2H,경기도,평택시,7250200,3.26,4129,3.44
2020,04,30,5,W2H,경기도,평택시,7750800,3.48,4188,3.49
2020,04,01,4,W2I,경기도,동두천시,6420250,3.15,3779,3.22
2020,04,02,5,W2I,경기도,동두천시,6825700,3.35,3905,3.33
2020,04,03,6,W2I,경기도,동두천시,6436650,3.16,3833,3.27
2020,04,04,7,W2I,경기도,동두천시,6891800,3.38,3812,3.25
2020,04,05,1,W2I,경기도,동두천시,8230400,4.04,4346,3.7
2020,04,06,2,W2I,경기도,동두천시,7405000,3.63,4228,3.6
2020,04,07,3,W2I,경기도,동두천시,6652600,3.26,3915,3.34
2020,04,08,4,W2I,경기도,동두천시,6478450,3.18,3900,3.32
2020,04,09,5,W2I,경기도,동두천시,6196700,3.04,3726,3.18
2020,04,10,6,W2I,경기도,동두천시,6130950,3.01,3656,3.12
2020,04,11,7,W2I,경기도,동두천시,6854400,3.36,3876,3.3
2020,04,12,1,W2I,경기도,동두천시,7583600,3.72,4115,3.51
2020,04,13,2,W2I,경기도,동두천시,7070100,3.47,4015,3.42
2020,04,14,3,W2I,경기도,동두천시,6562400,3.22,3840,3.27
2020,04,15,4,W2I,경기도,동두천시,6929600,3.4,4009,3.42
2020,04,16,5,W2I,경기도,동두천시,6738000,3.3,3991,3.4
2020,04,17,6,W2I,경기도,동두천시,5239450,2.57,3138,2.68
2020,04,18,7,W2I,경기도,동두천시,7728150,3.79,4335,3.7
2020,04,19,1,W2I,경기도,동두천시,7197850,3.53,3861,3.29
2020,04,20,2,W2I,경기도,동두천시,7530100,3.69,4213,3.59
2020,04,21,3,W2I,경기도,동두천시,6445350,3.16,3773,3.22
2020,04,22,4,W2I,경기도,동두천시,6327650,3.1,3721,3.17
2020,04,23,5,W2I,경기도,동두천시,6169000,3.03,3637,3.1
2020,04,24,6,W2I,경기도,동두천시,6248950,3.06,3689,3.14
2020,04,25,7,W2I,경기도,동두천시,6591250,3.23,3771,3.21
2020,04,26,1,W2I,경기도,동두천시,7825700,3.84,4248,3.62
2020,04,27,2,W2I,경기도,동두천시,7255100,3.56,4140,3.53
2020,04,28,3,W2I,경기도,동두천시,6674950,3.27,3916,3.34
2020,04,29,4,W2I,경기도,동두천시,6538450,3.21,3934,3.35
2020,04,30,5,W2I,경기도,동두천시,6752600,3.31,3982,3.39
2020,04,01,4,W2L,경기도,고양시,868500,2.86,636,2.99
2020,04,02,5,W2L,경기도,고양시,993700,3.27,711,3.34
2020,04,03,6,W2L,경기도,고양시,854650,2.81,594,2.79
2020,04,04,7,W2L,경기도,고양시,956450,3.15,629,2.96
2020,04,05,1,W2L,경기도,고양시,1126350,3.71,695,3.27
2020,04,06,2,W2L,경기도,고양시,1154000,3.8,765,3.6
2020,04,07,3,W2L,경기도,고양시,994100,3.27,687,3.23
2020,04,08,4,W2L,경기도,고양시,863750,2.84,644,3.03
2020,04,09,5,W2L,경기도,고양시,955400,3.14,712,3.35
2020,04,10,6,W2L,경기도,고양시,914450,3.01,669,3.14
2020,04,11,7,W2L,경기도,고양시,893200,2.94,611,2.87
2020,04,12,1,W2L,경기도,고양시,1064900,3.5,711,3.34
2020,04,13,2,W2L,경기도,고양시,838500,2.76,571,2.68
2020,04,14,3,W2L,경기도,고양시,933700,3.07,680,3.2
2020,04,15,4,W2L,경기도,고양시,1031050,3.39,750,3.53
2020,04,16,5,W2L,경기도,고양시,1046000,3.44,760,3.57
2020,04,17,6,W2L,경기도,고양시,910750,3.0,632,2.97
2020,04,18,7,W2L,경기도,고양시,973700,3.2,743,3.49
2020,04,19,1,W2L,경기도,고양시,1051850,3.46,742,3.49
2020,04,20,2,W2L,경기도,고양시,1124750,3.7,748,3.52
2020,04,21,3,W2L,경기도,고양시,1063250,3.5,733,3.45
2020,04,22,4,W2L,경기도,고양시,1075650,3.54,685,3.22
2020,04,23,5,W2L,경기도,고양시,1057500,3.48,763,3.59
2020,04,24,6,W2L,경기도,고양시,947650,3.12,709,3.33
2020,04,25,7,W2L,경기도,고양시,988350,3.25,695,3.27
2020,04,26,1,W2L,경기도,고양시,1212150,3.99,829,3.9
2020,04,27,2,W2L,경기도,고양시,1231100,4.05,820,3.85
2020,04,28,3,W2L,경기도,고양시,1045250,3.44,748,3.52
2020,04,29,4,W2L,경기도,고양시,1038200,3.42,750,3.53
2020,04,30,5,W2L,경기도,고양시,1179400,3.88,853,4.01
2020,04,01,4,W2P,경기도,과천시,233700,3.08,192,3.18
2020,04,02,5,W2P,경기도,과천시,273600,3.6,223,3.69
2020,04,03,6,W2P,경기도,과천시,237100,3.12,200,3.31
2020,04,04,7,W2P,경기도,과천시,254700,3.35,197,3.26
2020,04,05,1,W2P,경기도,과천시,334950,4.41,237,3.92
2020,04,06,2,W2P,경기도,과천시,259800,3.42,207,3.42
2020,04,07,3,W2P,경기도,과천시,267700,3.52,210,3.47
2020,04,08,4,W2P,경기도,과천시,221250,2.91,179,2.96
2020,04,09,5,W2P,경기도,과천시,226400,2.98,176,2.91
2020,04,10,6,W2P,경기도,과천시,242200,3.19,202,3.34
2020,04,11,7,W2P,경기도,과천시,278700,3.67,209,3.46
2020,04,12,1,W2P,경기도,과천시,230350,3.03,171,2.83
2020,04,13,2,W2P,경기도,과천시,246900,3.25,191,3.16
2020,04,14,3,W2P,경기도,과천시,211700,2.79,187,3.09
2020,04,15,4,W2P,경기도,과천시,281100,3.7,226,3.74
2020,04,16,5,W2P,경기도,과천시,232800,3.07,212,3.51
2020,04,17,6,W2P,경기도,과천시,178200,2.35,170,2.81
2020,04,18,7,W2P,경기도,과천시,307250,4.05,234,3.87
2020,04,19,1,W2P,경기도,과천시,281200,3.7,201,3.32
2020,04,20,2,W2P,경기도,과천시,337850,4.45,228,3.77
2020,04,21,3,W2P,경기도,과천시,250450,3.3,195,3.23
2020,04,22,4,W2P,경기도,과천시,218950,2.88,179,2.96
2020,04,23,5,W2P,경기도,과천시,245700,3.24,200,3.31
2020,04,24,6,W2P,경기도,과천시,201100,2.65,158,2.61
2020,04,25,7,W2P,경기도,과천시,270100,3.56,217,3.59
2020,04,26,1,W2P,경기도,과천시,317450,4.18,237,3.92
2020,04,27,2,W2P,경기도,과천시,234800,3.09,202,3.34
2020,04,28,3,W2P,경기도,과천시,210050,2.77,177,2.93
2020,04,29,4,W2P,경기도,과천시,266700,3.51,225,3.72
2020,04,30,5,W2P,경기도,과천시,242050,3.19,204,3.37
2020,04,01,4,W2Q,경기도,구리시,25954400,4.03,6814,3.35
2020,04,02,5,W2Q,경기도,구리시,18252650,2.83,6550,3.22
2020,04,03,6,W2Q,경기도,구리시,24714000,3.84,6499,3.19
2020,04,04,7,W2Q,경기도,구리시,16865950,2.62,6235,3.06
2020,04,05,1,W2Q,경기도,구리시,13799850,2.14,8005,3.93
2020,04,06,2,W2Q,경기도,구리시,34847300,5.41,7201,3.54
2020,04,07,3,W2Q,경기도,구리시,24163950,3.75,6844,3.36
2020,04,08,4,W2Q,경기도,구리시,25241900,3.92,6895,3.39
