year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,03,03,3,W2L,경기도,고양시,848050,3.16,545,3.01
2020,03,04,4,W2L,경기도,고양시,833850,3.11,538,2.97
2020,03,05,5,W2L,경기도,고양시,928550,3.46,622,3.44
2020,03,06,6,W2L,경기도,고양시,713800,2.66,502,2.77
2020,03,07,7,W2L,경기도,고양시,777900,2.9,537,2.97
2020,03,08,1,W2L,경기도,고양시,873200,3.26,569,3.14
2020,03,09,2,W2L,경기도,고양시,773900,2.89,506,2.79
2020,03,10,3,W2L,경기도,고양시,829050,3.09,496,2.74
2020,03,11,4,W2L,경기도,고양시,921200,3.44,547,3.02
2020,03,12,5,W2L,경기도,고양시,640000,2.39,491,2.71
2020,03,13,6,W2L,경기도,고양시,788500,2.94,562,3.1
2020,03,14,7,W2L,경기도,고양시,778000,2.9,524,2.89
2020,03,15,1,W2L,경기도,고양시,973800,3.63,643,3.55
2020,03,16,2,W2L,경기도,고양시,940600,3.51,640,3.53
2020,03,17,3,W2L,경기도,고양시,890850,3.32,594,3.28
2020,03,18,4,W2L,경기도,고양시,804050,3.0,568,3.14
2020,03,19,5,W2L,경기도,고양시,794700,2.96,536,2.96
2020,03,20,6,W2L,경기도,고양시,912200,3.4,631,3.49
2020,03,21,7,W2L,경기도,고양시,908250,3.39,608,3.36
2020,03,22,1,W2L,경기도,고양시,991150,3.7,648,3.58
2020,03,23,2,W2L,경기도,고양시,907200,3.38,610,3.37
2020,03,24,3,W2L,경기도,고양시,960750,3.58,661,3.65
2020,03,25,4,W2L,경기도,고양시,765400,2.86,585,3.23
2020,03,26,5,W2L,경기도,고양시,943800,3.52,667,3.68
2020,03,27,6,W2L,경기도,고양시,789500,2.94,567,3.13
2020,03,28,7,W2L,경기도,고양시,823000,3.07,573,3.16
2020,03,29,1,W2L,경기도,고양시,1071550,4.0,698,3.86
2020,03,30,2,W2L,경기도,고양시,962950,3.59,661,3.65
2020,03,31,3,W2L,경기도,고양시,932900,3.48,641,3.54
2020,03,01,1,W2P,경기도,과천시,310800,3.81,228,3.61
2020,03,02,2,W2P,경기도,과천시,304050,3.73,214,3.39
2020,03,03,3,W2P,경기도,과천시,248600,3.05,185,2.93
2020,03,04,4,W2P,경기도,과천시,238650,2.92,184,2.91
2020,03,05,5,W2P,경기도,과천시,226500,2.78,191,3.03
2020,03,06,6,W2P,경기도,과천시,269000,3.3,214,3.39
2020,03,07,7,W2P,경기도,과천시,295750,3.62,223,3.53
2020,03,08,1,W2P,경기도,과천시,292250,3.58,219,3.47
2020,03,09,2,W2P,경기도,과천시,283350,3.47,217,3.44
2020,03,10,3,W2P,경기도,과천시,218150,2.67,178,2.82
2020,03,11,4,W2P,경기도,과천시,269950,3.31,212,3.36
2020,03,12,5,W2P,경기도,과천시,262300,3.21,217,3.44
2020,03,13,6,W2P,경기도,과천시,243800,2.99,178,2.82
2020,03,14,7,W2P,경기도,과천시,240050,2.94,191,3.03
2020,03,15,1,W2P,경기도,과천시,244350,2.99,172,2.72
2020,03,16,2,W2P,경기도,과천시,255450,3.13,191,3.03
2020,03,17,3,W2P,경기도,과천시,277300,3.4,204,3.23
2020,03,18,4,W2P,경기도,과천시,259850,3.18,204,3.23
2020,03,19,5,W2P,경기도,과천시,217600,2.67,191,3.03
2020,03,20,6,W2P,경기도,과천시,259100,3.18,202,3.2
2020,03,21,7,W2P,경기도,과천시,261150,3.2,211,3.34
2020,03,22,1,W2P,경기도,과천시,284400,3.49,222,3.52
2020,03,23,2,W2P,경기도,과천시,270450,3.31,209,3.31
2020,03,24,3,W2P,경기도,과천시,224750,2.75,191,3.03
2020,03,25,4,W2P,경기도,과천시,299400,3.67,218,3.45
2020,03,26,5,W2P,경기도,과천시,246600,3.02,187,2.96
2020,03,27,6,W2P,경기도,과천시,256650,3.15,212,3.36
2020,03,28,7,W2P,경기도,과천시,258550,3.17,207,3.28
2020,03,29,1,W2P,경기도,과천시,294600,3.61,234,3.71
2020,03,30,2,W2P,경기도,과천시,256000,3.14,193,3.06
2020,03,31,3,W2P,경기도,과천시,289800,3.55,214,3.39
2020,03,01,1,W2Q,경기도,구리시,14228200,1.98,7703,3.7
2020,03,02,2,W2Q,경기도,구리시,38651550,5.38,7263,3.49
2020,03,03,3,W2Q,경기도,구리시,27075850,3.77,6537,3.14
2020,03,04,4,W2Q,경기도,구리시,26357950,3.67,6169,2.97
2020,03,05,5,W2Q,경기도,구리시,18067550,2.52,6265,3.01
2020,03,06,6,W2Q,경기도,구리시,26030650,3.62,6433,3.09
2020,03,07,7,W2Q,경기도,구리시,16076650,2.24,6283,3.02
2020,03,08,1,W2Q,경기도,구리시,14189599,1.98,7954,3.82
2020,03,09,2,W2Q,경기도,구리시,35833250,4.99,7178,3.45
2020,03,10,3,W2Q,경기도,구리시,25129250,3.5,5668,2.73
2020,03,11,4,W2Q,경기도,구리시,26391400,3.67,7054,3.39
2020,03,12,5,W2Q,경기도,구리시,16026500,2.23,6319,3.04
2020,03,13,6,W2Q,경기도,구리시,26401100,3.68,6438,3.1
2020,03,14,7,W2Q,경기도,구리시,10198550,1.42,5836,2.81
2020,03,15,1,W2Q,경기도,구리시,7803050,1.09,4422,2.13
2020,03,16,2,W2Q,경기도,구리시,34334600,4.78,7120,3.42
2020,03,17,3,W2Q,경기도,구리시,25624450,3.57,6577,3.16
2020,03,18,4,W2Q,경기도,구리시,26718800,3.72,6908,3.32
2020,03,19,5,W2Q,경기도,구리시,17624750,2.45,5840,2.81
2020,03,20,6,W2Q,경기도,구리시,25923400,3.61,6807,3.27
2020,03,21,7,W2Q,경기도,구리시,17767750,2.47,6449,3.1
2020,03,22,1,W2Q,경기도,구리시,14124550,1.97,7957,3.83
2020,03,23,2,W2Q,경기도,구리시,36380300,5.06,7277,3.5
2020,03,24,3,W2Q,경기도,구리시,26770800,3.73,6842,3.29
2020,03,25,4,W2Q,경기도,구리시,27398450,3.81,6990,3.36
2020,03,26,5,W2Q,경기도,구리시,18612549,2.59,6683,3.21
2020,03,27,6,W2Q,경기도,구리시,25721550,3.58,6669,3.21
2020,03,28,7,W2Q,경기도,구리시,18062600,2.51,6393,3.07
2020,03,29,1,W2Q,경기도,구리시,13816900,1.92,7957,3.83
2020,03,30,2,W2Q,경기도,구리시,35880300,5.0,7189,3.46
2020,03,31,3,W2Q,경기도,구리시,25074250,3.49,6787,3.26
2020,03,01,1,W2R,경기도,남양주시,25133750,4.42,12752,4.14
2020,03,02,2,W2R,경기도,남양주시,18865950,3.31,9899,3.22
2020,03,03,3,W2R,경기도,남양주시,17020550,2.99,9215,2.99
2020,03,04,4,W2R,경기도,남양주시,17328400,3.04,9438,3.07
2020,03,05,5,W2R,경기도,남양주시,18090010,3.18,9926,3.23
2020,03,06,6,W2R,경기도,남양주시,16156950,2.84,8902,2.89
2020,03,07,7,W2R,경기도,남양주시,17510200,3.08,9313,3.03
2020,03,08,1,W2R,경기도,남양주시,25015048,4.4,12958,4.21
2020,03,09,2,W2R,경기도,남양주시,18234399,3.2,9775,3.18
2020,03,10,3,W2R,경기도,남양주시,14662499,2.58,7846,2.55
2020,03,11,4,W2R,경기도,남양주시,19129600,3.36,10425,3.39
2020,03,12,5,W2R,경기도,남양주시,16591550,2.92,9118,2.96
2020,03,13,6,W2R,경기도,남양주시,15825450,2.78,8731,2.84
2020,03,14,7,W2R,경기도,남양주시,16871400,2.96,8956,2.91
2020,03,15,1,W2R,경기도,남양주시,22027150,3.87,11421,3.71
2020,03,16,2,W2R,경기도,남양주시,18259050,3.21,9736,3.16
2020,03,17,3,W2R,경기도,남양주시,16554100,2.91,9032,2.93
2020,03,18,4,W2R,경기도,남양주시,18306784,3.22,10136,3.29
2020,03,19,5,W2R,경기도,남양주시,15502122,2.72,8598,2.79
2020,03,20,6,W2R,경기도,남양주시,17369317,3.05,9591,3.12
2020,03,21,7,W2R,경기도,남양주시,17295066,3.04,9323,3.03
2020,03,22,1,W2R,경기도,남양주시,24547175,4.31,12879,4.18
2020,03,23,2,W2R,경기도,남양주시,17790230,3.13,9721,3.16
2020,03,24,3,W2R,경기도,남양주시,17148502,3.01,9464,3.08
2020,03,25,4,W2R,경기도,남양주시,17688397,3.11,9988,3.25
2020,03,26,5,W2R,경기도,남양주시,18018789,3.17,10117,3.29
2020,03,27,6,W2R,경기도,남양주시,16183566,2.84,9119,2.96
2020,03,28,7,W2R,경기도,남양주시,17182018,3.02,9360,3.04
2020,03,29,1,W2R,경기도,남양주시,23900873,4.2,12631,4.1
2020,03,30,2,W2R,경기도,남양주시,18397810,3.23,9930,3.23
2020,03,31,3,W2R,경기도,남양주시,16530240,2.9,9463,3.07
2020,03,01,1,W2S,경기도,오산시,36065740,4.52,17828,4.14
2020,03,02,2,W2S,경기도,오산시,26636150,3.34,13953,3.24
2020,03,03,3,W2S,경기도,오산시,25011369,3.14,13670,3.17
2020,03,04,4,W2S,경기도,오산시,22681700,2.84,12405,2.88
2020,03,05,5,W2S,경기도,오산시,23484150,2.95,12930,3.0
2020,03,06,6,W2S,경기도,오산시,22560069,2.83,12683,2.95
2020,03,07,7,W2S,경기도,오산시,25924750,3.25,13648,3.17
2020,03,08,1,W2S,경기도,오산시,35776869,4.49,17923,4.16
2020,03,09,2,W2S,경기도,오산시,25356340,3.18,13620,3.16
2020,03,10,3,W2S,경기도,오산시,21677850,2.72,11992,2.79
2020,03,11,4,W2S,경기도,오산시,25875600,3.25,14371,3.34
2020,03,12,5,W2S,경기도,오산시,23290230,2.92,13058,3.03
2020,03,13,6,W2S,경기도,오산시,22177420,2.78,12390,2.88
2020,03,14,7,W2S,경기도,오산시,24694290,3.1,12963,3.01
2020,03,15,1,W2S,경기도,오산시,20207909,2.53,10339,2.4
2020,03,16,2,W2S,경기도,오산시,26608130,3.34,13991,3.25
2020,03,17,3,W2S,경기도,오산시,23825280,2.99,13243,3.08
2020,03,18,4,W2S,경기도,오산시,26188860,3.28,14590,3.39
2020,03,19,5,W2S,경기도,오산시,20953290,2.63,11736,2.73
2020,03,20,6,W2S,경기도,오산시,24717600,3.1,13596,3.16
2020,03,21,7,W2S,경기도,오산시,26313200,3.3,13841,3.21
2020,03,22,1,W2S,경기도,오산시,34896670,4.38,17744,4.12
2020,03,23,2,W2S,경기도,오산시,25957969,3.26,13903,3.23
2020,03,24,3,W2S,경기도,오산시,24500810,3.07,13935,3.24
2020,03,25,4,W2S,경기도,오산시,25889630,3.25,14533,3.38
2020,03,26,5,W2S,경기도,오산시,23093730,2.9,13287,3.09
2020,03,27,6,W2S,경기도,오산시,22818800,2.86,12885,2.99
2020,03,28,7,W2S,경기도,오산시,25588229,3.21,13747,3.19
2020,03,29,1,W2S,경기도,오산시,35028610,4.39,17806,4.14
2020,03,30,2,W2S,경기도,오산시,25411580,3.19,14087,3.27
2020,03,31,3,W2S,경기도,오산시,24105950,3.02,13881,3.22
2020,03,01,1,W2T,경기도,시흥시,15806100,4.61,8057,4.3
2020,03,02,2,W2T,경기도,시흥시,10471549,3.05,5739,3.06
2020,03,03,3,W2T,경기도,시흥시,10283899,3.0,5668,3.03
2020,03,04,4,W2T,경기도,시흥시,10582200,3.09,5881,3.14
2020,03,05,5,W2T,경기도,시흥시,10340350,3.01,5789,3.09
2020,03,06,6,W2T,경기도,시흥시,9079398,2.65,5151,2.75
2020,03,07,7,W2T,경기도,시흥시,11134898,3.25,5884,3.14
2020,03,08,1,W2T,경기도,시흥시,14773699,4.31,7729,4.13
2020,03,09,2,W2T,경기도,시흥시,10993799,3.21,5852,3.12
2020,03,10,3,W2T,경기도,시흥시,9158500,2.67,5055,2.7
2020,03,11,4,W2T,경기도,시흥시,11148650,3.25,6106,3.26
2020,03,12,5,W2T,경기도,시흥시,10336149,3.01,5849,3.12
2020,03,13,6,W2T,경기도,시흥시,8946699,2.61,5105,2.73
2020,03,14,7,W2T,경기도,시흥시,10730750,3.13,5764,3.08
2020,03,15,1,W2T,경기도,시흥시,13682549,3.99,7154,3.82
2020,03,16,2,W2T,경기도,시흥시,11000200,3.21,5908,3.15
2020,03,17,3,W2T,경기도,시흥시,10051599,2.93,5474,2.92
2020,03,18,4,W2T,경기도,시흥시,11069799,3.23,6239,3.33
2020,03,19,5,W2T,경기도,시흥시,9375850,2.73,5208,2.78
2020,03,20,6,W2T,경기도,시흥시,10170900,2.97,5638,3.01
2020,03,21,7,W2T,경기도,시흥시,10941200,3.19,6011,3.21
2020,03,22,1,W2T,경기도,시흥시,14629299,4.26,7686,4.1
2020,03,23,2,W2T,경기도,시흥시,10834550,3.16,5888,3.14
2020,03,24,3,W2T,경기도,시흥시,10255550,2.99,5762,3.08
2020,03,25,4,W2T,경기도,시흥시,10943750,3.19,6162,3.29
2020,03,26,5,W2T,경기도,시흥시,10236800,2.98,5870,3.13
2020,03,27,6,W2T,경기도,시흥시,9517400,2.77,5454,2.91
2020,03,28,7,W2T,경기도,시흥시,10524949,3.07,5762,3.08
2020,03,29,1,W2T,경기도,시흥시,15490999,4.52,7988,4.26
2020,03,30,2,W2T,경기도,시흥시,10726100,3.13,5871,3.13
2020,03,31,3,W2T,경기도,시흥시,9773399,2.85,5603,2.99
2020,03,01,1,W2U,경기도,군포시,8411100,4.2,4623,3.81
2020,03,02,2,W2U,경기도,군포시,7255800,3.62,4193,3.45
2020,03,03,3,W2U,경기도,군포시,6188750,3.09,3824,3.15
2020,03,04,4,W2U,경기도,군포시,6086650,3.04,3743,3.08
2020,03,05,5,W2U,경기도,군포시,5743600,2.87,3598,2.96
2020,03,06,6,W2U,경기도,군포시,5469550,2.73,3433,2.83
2020,03,07,7,W2U,경기도,군포시,6537750,3.26,3815,3.14
2020,03,08,1,W2U,경기도,군포시,8413450,4.2,4718,3.89
2020,03,09,2,W2U,경기도,군포시,7169900,3.58,4275,3.52
2020,03,10,3,W2U,경기도,군포시,5551400,2.77,3390,2.79
2020,03,11,4,W2U,경기도,군포시,6856750,3.42,4308,3.55
2020,03,12,5,W2U,경기도,군포시,5832850,2.91,3776,3.11
2020,03,13,6,W2U,경기도,군포시,5430850,2.71,3457,2.85
2020,03,14,7,W2U,경기도,군포시,5941650,2.97,3580,2.95
2020,03,15,1,W2U,경기도,군포시,4236400,2.11,2422,2.0
2020,03,16,2,W2U,경기도,군포시,7175550,3.58,4262,3.51
2020,03,17,3,W2U,경기도,군포시,5948100,2.97,3699,3.05
2020,03,18,4,W2U,경기도,군포시,6813300,3.4,4252,3.5
2020,03,19,5,W2U,경기도,군포시,5487150,2.74,3424,2.82
2020,03,20,6,W2U,경기도,군포시,5620250,2.81,3580,2.95
2020,03,21,7,W2U,경기도,군포시,6375000,3.18,3841,3.16
2020,03,22,1,W2U,경기도,군포시,8439200,4.21,4765,3.93
2020,03,23,2,W2U,경기도,군포시,7242550,3.62,4347,3.58
2020,03,24,3,W2U,경기도,군포시,6060250,3.03,3856,3.18
2020,03,25,4,W2U,경기도,군포시,6678800,3.33,4245,3.5
2020,03,26,5,W2U,경기도,군포시,5846000,2.92,3751,3.09
2020,03,27,6,W2U,경기도,군포시,5668200,2.83,3554,2.93
2020,03,28,7,W2U,경기도,군포시,6357450,3.17,3829,3.15
2020,03,29,1,W2U,경기도,군포시,8216050,4.1,4706,3.88
2020,03,30,2,W2U,경기도,군포시,7120950,3.56,4291,3.53
2020,03,31,3,W2U,경기도,군포시,6132400,3.06,3832,3.16
2020,03,01,1,W2V,경기도,의왕시,9608750,1.36,5437,3.65
2020,03,02,2,W2V,경기도,의왕시,41141250,5.84,5117,3.44
2020,03,03,3,W2V,경기도,의왕시,22315400,3.17,4701,3.16
2020,03,04,4,W2V,경기도,의왕시,22416099,3.18,4153,2.79
2020,03,05,5,W2V,경기도,의왕시,17761800,2.52,4485,3.01
2020,03,06,6,W2V,경기도,의왕시,26651100,3.78,4426,2.97
2020,03,07,7,W2V,경기도,의왕시,19606250,2.78,4724,3.17
2020,03,08,1,W2V,경기도,의왕시,10016150,1.42,5684,3.82
2020,03,09,2,W2V,경기도,의왕시,40634500,5.77,5091,3.42
2020,03,10,3,W2V,경기도,의왕시,21910100,3.11,4215,2.83
2020,03,11,4,W2V,경기도,의왕시,24377750,3.46,4857,3.26
2020,03,12,5,W2V,경기도,의왕시,17410350,2.47,4355,2.92
2020,03,13,6,W2V,경기도,의왕시,26472650,3.76,4358,2.93
2020,03,14,7,W2V,경기도,의왕시,19421700,2.76,4627,3.11
2020,03,15,1,W2V,경기도,의왕시,7549098,1.07,4380,2.94
2020,03,16,2,W2V,경기도,의왕시,30553350,4.34,5159,3.46
2020,03,17,3,W2V,경기도,의왕시,22531650,3.2,4638,3.11
2020,03,18,4,W2V,경기도,의왕시,24526100,3.48,4732,3.18
2020,03,19,5,W2V,경기도,의왕시,17252100,2.45,4166,2.8
2020,03,20,6,W2V,경기도,의왕시,26310050,3.74,4745,3.19
2020,03,21,7,W2V,경기도,의왕시,20644899,2.93,4786,3.21
2020,03,22,1,W2V,경기도,의왕시,9720000,1.38,5562,3.74
2020,03,23,2,W2V,경기도,의왕시,40949700,5.81,5242,3.52
2020,03,24,3,W2V,경기도,의왕시,23465200,3.33,4745,3.19
2020,03,25,4,W2V,경기도,의왕시,25263100,3.59,4762,3.2
2020,03,26,5,W2V,경기도,의왕시,18838949,2.67,4689,3.15
2020,03,27,6,W2V,경기도,의왕시,25555800,3.63,4646,3.12
2020,03,28,7,W2V,경기도,의왕시,18898600,2.68,4738,3.18
2020,03,29,1,W2V,경기도,의왕시,9733000,1.38,5702,3.83
2020,03,30,2,W2V,경기도,의왕시,39364900,5.59,5263,3.53
2020,03,31,3,W2V,경기도,의왕시,23450800,3.33,4723,3.17
2020,03,01,1,W2W,경기도,하남시,7369000,5.05,84,3.16
2020,03,02,2,W2W,경기도,하남시,6828500,4.68,120,4.52
2020,03,03,3,W2W,경기도,하남시,3482000,2.39,65,2.45
2020,03,04,4,W2W,경기도,하남시,4336500,2.97,95,3.58
2020,03,05,5,W2W,경기도,하남시,2993000,2.05,70,2.64
2020,03,06,6,W2W,경기도,하남시,4361500,2.99,93,3.5
2020,03,07,7,W2W,경기도,하남시,3000000,2.06,63,2.37
2020,03,08,1,W2W,경기도,하남시,6941000,4.76,87,3.28
2020,03,09,2,W2W,경기도,하남시,7363500,5.05,131,4.93
2020,03,10,3,W2W,경기도,하남시,3069500,2.11,65,2.45
2020,03,11,4,W2W,경기도,하남시,3772500,2.59,87,3.28
2020,03,12,5,W2W,경기도,하남시,3570500,2.45,72,2.71
2020,03,13,6,W2W,경기도,하남시,4447000,3.05,89,3.35
2020,03,14,7,W2W,경기도,하남시,2964500,2.03,66,2.48
2020,03,15,1,W2W,경기도,하남시,6673000,4.58,83,3.13
2020,03,16,2,W2W,경기도,하남시,7023500,4.82,127,4.78
2020,03,17,3,W2W,경기도,하남시,3287000,2.25,66,2.48
2020,03,18,4,W2W,경기도,하남시,4234500,2.9,96,3.61
2020,03,19,5,W2W,경기도,하남시,3732500,2.56,74,2.79
2020,03,20,6,W2W,경기도,하남시,4431500,3.04,97,3.65
2020,03,21,7,W2W,경기도,하남시,2669500,1.83,57,2.15
2020,03,22,1,W2W,경기도,하남시,6687500,4.59,81,3.05
2020,03,23,2,W2W,경기도,하남시,7350500,5.04,126,4.74
2020,03,24,3,W2W,경기도,하남시,3128500,2.15,68,2.56
2020,03,25,4,W2W,경기도,하남시,4476000,3.07,96,3.61
2020,03,26,5,W2W,경기도,하남시,3450500,2.37,70,2.64
2020,03,27,6,W2W,경기도,하남시,4568500,3.13,95,3.58
2020,03,28,7,W2W,경기도,하남시,2896000,1.99,63,2.37
2020,03,29,1,W2W,경기도,하남시,6500500,4.46,77,2.9
2020,03,30,2,W2W,경기도,하남시,6944500,4.76,126,4.74
2020,03,31,3,W2W,경기도,하남시,3242500,2.22,67,2.52
2020,03,01,1,W2Y,경기도,용인시,144602100,4.11,75008,3.81
2020,03,02,2,W2Y,경기도,용인시,120482900,3.43,65961,3.35
2020,03,03,3,W2Y,경기도,용인시,111750650,3.18,62833,3.19
2020,03,04,4,W2Y,경기도,용인시,104058600,2.96,58907,2.99
2020,03,05,5,W2Y,경기도,용인시,108801850,3.09,61506,3.13
2020,03,06,6,W2Y,경기도,용인시,98472200,2.8,56648,2.88
2020,03,07,7,W2Y,경기도,용인시,111277250,3.16,60955,3.1
2020,03,08,1,W2Y,경기도,용인시,145594500,4.14,77217,3.92
2020,03,09,2,W2Y,경기도,용인시,118584550,3.37,65077,3.31
2020,03,10,3,W2Y,경기도,용인시,97302500,2.77,54650,2.78
2020,03,11,4,W2Y,경기도,용인시,112475049,3.2,64017,3.25
2020,03,12,5,W2Y,경기도,용인시,105779300,3.01,60993,3.1
2020,03,13,6,W2Y,경기도,용인시,95314750,2.71,55102,2.8
2020,03,14,7,W2Y,경기도,용인시,106120699,3.02,58605,2.98
2020,03,15,1,W2Y,경기도,용인시,125908949,3.58,67739,3.44
2020,03,16,2,W2Y,경기도,용인시,118144050,3.36,64705,3.29
2020,03,17,3,W2Y,경기도,용인시,107785850,3.07,60736,3.09
2020,03,18,4,W2Y,경기도,용인시,111905000,3.18,64100,3.26
2020,03,19,5,W2Y,경기도,용인시,96926400,2.76,55796,2.84
2020,03,20,6,W2Y,경기도,용인시,103724650,2.95,59616,3.03
2020,03,21,7,W2Y,경기도,용인시,112471800,3.2,62098,3.16
2020,03,22,1,W2Y,경기도,용인시,142388200,4.05,76538,3.89
2020,03,23,2,W2Y,경기도,용인시,118625400,3.37,66001,3.35
2020,03,24,3,W2Y,경기도,용인시,110241549,3.14,63718,3.24
2020,03,25,4,W2Y,경기도,용인시,109128449,3.1,63453,3.22
2020,03,26,5,W2Y,경기도,용인시,104988150,2.99,61740,3.14
2020,03,27,6,W2Y,경기도,용인시,99586700,2.83,57923,2.94
2020,03,28,7,W2Y,경기도,용인시,109444300,3.11,61270,3.11
2020,03,29,1,W2Y,경기도,용인시,140563300,4.0,76372,3.88
2020,03,30,2,W2Y,경기도,용인시,115638599,3.29,65370,3.32
2020,03,31,3,W2Y,경기도,용인시,108234400,3.08,63321,3.22
2020,03,01,1,W30,경기도,파주시,31166200,3.86,15538,3.5
2020,03,02,2,W30,경기도,파주시,27434850,3.4,14703,3.31
2020,03,03,3,W30,경기도,파주시,26610300,3.29,14777,3.33
2020,03,04,4,W30,경기도,파주시,23410550,2.9,13317,3.0
2020,03,05,5,W30,경기도,파주시,24412750,3.02,13930,3.14
2020,03,06,6,W30,경기도,파주시,23272450,2.88,13222,2.98
2020,03,07,7,W30,경기도,파주시,25611000,3.17,13563,3.05
2020,03,08,1,W30,경기도,파주시,31396350,3.89,16117,3.63
2020,03,09,2,W30,경기도,파주시,27447600,3.4,14815,3.33
2020,03,10,3,W30,경기도,파주시,23070800,2.86,12799,2.88
2020,03,11,4,W30,경기도,파주시,25700750,3.18,14538,3.27
2020,03,12,5,W30,경기도,파주시,24085550,2.98,13718,3.09
2020,03,13,6,W30,경기도,파주시,23026850,2.85,13256,2.98
2020,03,14,7,W30,경기도,파주시,24820900,3.07,13400,3.02
2020,03,15,1,W30,경기도,파주시,29595850,3.66,15030,3.38
2020,03,16,2,W30,경기도,파주시,27211200,3.37,14730,3.32
2020,03,17,3,W30,경기도,파주시,26319150,3.26,14631,3.29
2020,03,18,4,W30,경기도,파주시,24788100,3.07,14052,3.16
2020,03,19,5,W30,경기도,파주시,22817550,2.82,12920,2.91
2020,03,20,6,W30,경기도,파주시,24605250,3.05,14069,3.17
2020,03,21,7,W30,경기도,파주시,25156450,3.11,13466,3.03
2020,03,22,1,W30,경기도,파주시,31262600,3.87,16130,3.63
2020,03,23,2,W30,경기도,파주시,27663700,3.42,15142,3.41
2020,03,24,3,W30,경기도,파주시,26293500,3.26,14860,3.34
2020,03,25,4,W30,경기도,파주시,24282350,3.01,14003,3.15
2020,03,26,5,W30,경기도,파주시,24439850,3.03,14256,3.21
2020,03,27,6,W30,경기도,파주시,24205500,3.0,13906,3.13
2020,03,28,7,W30,경기도,파주시,25178150,3.12,13899,3.13
2020,03,29,1,W30,경기도,파주시,30188250,3.74,15809,3.56
2020,03,30,2,W30,경기도,파주시,26498700,3.28,14735,3.32
2020,03,31,3,W30,경기도,파주시,25760350,3.19,14928,3.36
2020,03,01,1,W31,경기도,이천시,19815300,4.37,8318,3.98
2020,03,02,2,W31,경기도,이천시,14910000,3.29,6742,3.22
2020,03,03,3,W31,경기도,이천시,13977000,3.08,6452,3.08
2020,03,04,4,W31,경기도,이천시,13305150,2.93,6217,2.97
2020,03,05,5,W31,경기도,이천시,13528249,2.98,6445,3.08
2020,03,06,6,W31,경기도,이천시,13359750,2.94,6227,2.98
2020,03,07,7,W31,경기도,이천시,15043900,3.32,6701,3.2
2020,03,08,1,W31,경기도,이천시,19849400,4.37,8508,4.07
2020,03,09,2,W31,경기도,이천시,14684300,3.24,6667,3.19
2020,03,10,3,W31,경기도,이천시,11099350,2.45,5223,2.5
2020,03,11,4,W31,경기도,이천시,14716750,3.24,6829,3.27
2020,03,12,5,W31,경기도,이천시,13642200,3.01,6464,3.09
2020,03,13,6,W31,경기도,이천시,12475499,2.75,6037,2.89
2020,03,14,7,W31,경기도,이천시,14255250,3.14,6490,3.1
2020,03,15,1,W31,경기도,이천시,17421700,3.84,7701,3.68
2020,03,16,2,W31,경기도,이천시,14918150,3.29,6764,3.23
2020,03,17,3,W31,경기도,이천시,13331350,2.94,6148,2.94
2020,03,18,4,W31,경기도,이천시,14571050,3.21,6817,3.26
2020,03,19,5,W31,경기도,이천시,11557700,2.55,5454,2.61
2020,03,20,6,W31,경기도,이천시,13772750,3.04,6667,3.19
2020,03,21,7,W31,경기도,이천시,14754550,3.25,6712,3.21
2020,03,22,1,W31,경기도,이천시,19530400,4.3,8431,4.03
2020,03,23,2,W31,경기도,이천시,14768950,3.25,6816,3.26
2020,03,24,3,W31,경기도,이천시,13753250,3.03,6530,3.12
2020,03,25,4,W31,경기도,이천시,14275700,3.15,6836,3.27
2020,03,26,5,W31,경기도,이천시,13120650,2.89,6394,3.06
2020,03,27,6,W31,경기도,이천시,13002650,2.87,6219,2.97
2020,03,28,7,W31,경기도,이천시,14515300,3.2,6881,3.29
2020,03,29,1,W31,경기도,이천시,18125600,3.99,8190,3.92
2020,03,30,2,W31,경기도,이천시,14516500,3.2,6822,3.26
2020,03,31,3,W31,경기도,이천시,13189000,2.91,6440,3.08
2020,03,01,1,W34,경기도,화성시,134642502,4.75,63757,4.41
2020,03,02,2,W34,경기도,화성시,94092993,3.32,47245,3.27
2020,03,03,3,W34,경기도,화성시,87242458,3.07,44417,3.07
2020,03,04,4,W34,경기도,화성시,76411541,2.69,39416,2.73
2020,03,05,5,W34,경기도,화성시,87469629,3.08,45199,3.13
2020,03,06,6,W34,경기도,화성시,77935833,2.75,40781,2.82
2020,03,07,7,W34,경기도,화성시,89677735,3.16,44566,3.08
2020,03,08,1,W34,경기도,화성시,132539436,4.67,63849,4.42
2020,03,09,2,W34,경기도,화성시,92163974,3.25,46411,3.21
2020,03,10,3,W34,경기도,화성시,75869916,2.67,38930,2.69
2020,03,11,4,W34,경기도,화성시,88233561,3.11,45638,3.16
2020,03,12,5,W34,경기도,화성시,85823512,3.02,44781,3.1
2020,03,13,6,W34,경기도,화성시,75799125,2.67,39707,2.75
2020,03,14,7,W34,경기도,화성시,85273553,3.01,43068,2.98
2020,03,15,1,W34,경기도,화성시,86965942,3.06,42641,2.95
2020,03,16,2,W34,경기도,화성시,95893268,3.38,47671,3.3
2020,03,17,3,W34,경기도,화성시,83682354,2.95,43240,2.99
2020,03,18,4,W34,경기도,화성시,87440479,3.08,45440,3.14
2020,03,19,5,W34,경기도,화성시,76098426,2.68,39567,2.74
