year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,05,05,3,W1W,대전광역시,유성구,3056300,3.04,1853,3.12
2020,05,06,4,W1W,대전광역시,유성구,3327650,3.31,2011,3.39
2020,05,07,5,W1W,대전광역시,유성구,2774950,2.76,1786,3.01
2020,05,08,6,W1W,대전광역시,유성구,2725100,2.71,1662,2.8
2020,05,09,7,W1W,대전광역시,유성구,2776550,2.76,1572,2.65
2020,05,10,1,W1W,대전광역시,유성구,4018610,3.99,2243,3.78
2020,05,11,2,W1W,대전광역시,유성구,3923500,3.9,2149,3.62
2020,05,12,3,W1W,대전광역시,유성구,2948000,2.93,1813,3.05
2020,05,13,4,W1W,대전광역시,유성구,2977500,2.96,1843,3.1
2020,05,14,5,W1W,대전광역시,유성구,2945700,2.93,1850,3.12
2020,05,15,6,W1W,대전광역시,유성구,2217750,2.2,1360,2.29
2020,05,16,7,W1W,대전광역시,유성구,3687150,3.66,2078,3.5
2020,05,17,1,W1W,대전광역시,유성구,4200100,4.17,2241,3.78
2020,05,18,2,W1W,대전광역시,유성구,3470150,3.45,1994,3.36
2020,05,19,3,W1W,대전광역시,유성구,3114700,3.1,1881,3.17
2020,05,20,4,W1W,대전광역시,유성구,3355300,3.34,2016,3.4
2020,05,21,5,W1W,대전광역시,유성구,2703250,2.69,1670,2.81
2020,05,22,6,W1W,대전광역시,유성구,2906250,2.89,1760,2.96
2020,05,23,7,W1W,대전광역시,유성구,3239900,3.22,1879,3.17
2020,05,24,1,W1W,대전광역시,유성구,4100300,4.08,2238,3.77
2020,05,25,2,W1W,대전광역시,유성구,3554750,3.53,2102,3.54
2020,05,26,3,W1W,대전광역시,유성구,2957600,2.94,1877,3.16
2020,05,27,4,W1W,대전광역시,유성구,3102450,3.08,1975,3.33
2020,05,28,5,W1W,대전광역시,유성구,2818500,2.8,1757,2.96
2020,05,29,6,W1W,대전광역시,유성구,2981450,2.96,1868,3.15
2020,05,30,7,W1W,대전광역시,유성구,3486250,3.47,1965,3.31
2020,05,31,1,W1W,대전광역시,유성구,4258150,4.23,2350,3.96
2020,05,01,6,W1X,대전광역시,대덕구,3698550,3.3,2244,3.16
2020,05,02,7,W1X,대전광역시,대덕구,3478250,3.1,2143,3.02
2020,05,03,1,W1X,대전광역시,대덕구,3921650,3.5,2315,3.26
2020,05,04,2,W1X,대전광역시,대덕구,4385000,3.91,2656,3.74
2020,05,05,3,W1X,대전광역시,대덕구,3406700,3.04,2154,3.04
2020,05,06,4,W1X,대전광역시,대덕구,3620550,3.23,2323,3.27
2020,05,07,5,W1X,대전광역시,대덕구,3257750,2.91,2113,2.98
2020,05,08,6,W1X,대전광역시,대덕구,3254000,2.9,2056,2.9
2020,05,09,7,W1X,대전광역시,대덕구,3108800,2.77,1871,2.64
2020,05,10,1,W1X,대전광역시,대덕구,4375900,3.9,2486,3.5
2020,05,11,2,W1X,대전광역시,대덕구,4377850,3.9,2727,3.84
2020,05,12,3,W1X,대전광역시,대덕구,3263950,2.91,2150,3.03
2020,05,13,4,W1X,대전광역시,대덕구,3189400,2.84,2131,3.0
2020,05,14,5,W1X,대전광역시,대덕구,3299450,2.94,2193,3.09
2020,05,15,6,W1X,대전광역시,대덕구,2480350,2.21,1601,2.26
2020,05,16,7,W1X,대전광역시,대덕구,3703900,3.3,2273,3.2
2020,05,17,1,W1X,대전광역시,대덕구,4547400,4.06,2674,3.77
2020,05,18,2,W1X,대전광역시,대덕구,3877999,3.46,2450,3.45
2020,05,19,3,W1X,대전광역시,대덕구,3454750,3.08,2296,3.24
2020,05,20,4,W1X,대전광역시,대덕구,3338600,2.98,2312,3.26
2020,05,21,5,W1X,대전광역시,대덕구,3325900,2.97,2162,3.05
2020,05,22,6,W1X,대전광역시,대덕구,3040150,2.71,2086,2.94
2020,05,23,7,W1X,대전광역시,대덕구,3669549,3.27,2278,3.21
2020,05,24,1,W1X,대전광역시,대덕구,4477750,3.99,2596,3.66
2020,05,25,2,W1X,대전광역시,대덕구,4073800,3.63,2635,3.71
2020,05,26,3,W1X,대전광역시,대덕구,3260900,2.91,2246,3.17
2020,05,27,4,W1X,대전광역시,대덕구,3469400,3.09,2360,3.33
2020,05,28,5,W1X,대전광역시,대덕구,3266650,2.91,2215,3.12
2020,05,29,6,W1X,대전광역시,대덕구,3359600,3.0,2213,3.12
2020,05,30,7,W1X,대전광역시,대덕구,3576099,3.19,2310,3.26
2020,05,31,1,W1X,대전광역시,대덕구,4551050,4.06,2665,3.76
2020,05,01,6,W1Y,울산광역시,중구,8742900,3.18,5707,3.16
2020,05,02,7,W1Y,울산광역시,중구,8355050,3.04,5492,3.04
2020,05,03,1,W1Y,울산광역시,중구,7945950,2.89,5115,2.84
2020,05,04,2,W1Y,울산광역시,중구,9455700,3.44,5978,3.31
2020,05,05,3,W1Y,울산광역시,중구,8914850,3.24,5976,3.31
2020,05,06,4,W1Y,울산광역시,중구,8820200,3.21,5849,3.24
2020,05,07,5,W1Y,울산광역시,중구,8137900,2.96,5455,3.02
2020,05,08,6,W1Y,울산광역시,중구,7846250,2.85,5482,3.04
2020,05,09,7,W1Y,울산광역시,중구,6853200,2.49,4206,2.33
2020,05,10,1,W1Y,울산광역시,중구,11843390,4.31,7210,4.0
2020,05,11,2,W1Y,울산광역시,중구,9771050,3.55,6284,3.48
2020,05,12,3,W1Y,울산광역시,중구,8566150,3.11,5876,3.26
2020,05,13,4,W1Y,울산광역시,중구,9241000,3.36,5879,3.26
2020,05,14,5,W1Y,울산광역시,중구,8498500,3.09,5825,3.23
2020,05,15,6,W1Y,울산광역시,중구,6850300,2.49,4554,2.52
2020,05,16,7,W1Y,울산광역시,중구,9751390,3.55,6289,3.49
2020,05,17,1,W1Y,울산광역시,중구,10700750,3.89,6563,3.64
2020,05,18,2,W1Y,울산광역시,중구,8826050,3.21,5643,3.13
2020,05,19,3,W1Y,울산광역시,중구,8842400,3.21,5971,3.31
2020,05,20,4,W1Y,울산광역시,중구,8409550,3.06,5683,3.15
2020,05,21,5,W1Y,울산광역시,중구,8271210,3.01,5616,3.11
2020,05,22,6,W1Y,울산광역시,중구,8080900,2.94,5432,3.01
2020,05,23,7,W1Y,울산광역시,중구,8509000,3.09,5621,3.12
2020,05,24,1,W1Y,울산광역시,중구,11038900,4.01,6620,3.67
2020,05,25,2,W1Y,울산광역시,중구,9706350,3.53,6305,3.49
2020,05,26,3,W1Y,울산광역시,중구,8778500,3.19,5962,3.3
2020,05,27,4,W1Y,울산광역시,중구,8566900,3.11,5889,3.26
2020,05,28,5,W1Y,울산광역시,중구,8472240,3.08,5923,3.28
2020,05,29,6,W1Y,울산광역시,중구,7836550,2.85,5483,3.04
2020,05,30,7,W1Y,울산광역시,중구,8763200,3.19,5828,3.23
2020,05,31,1,W1Y,울산광역시,중구,10670600,3.88,6686,3.71
2020,05,01,6,W1Z,울산광역시,남구,8158000,3.39,5064,3.3
2020,05,02,7,W1Z,울산광역시,남구,7641850,3.17,4765,3.11
2020,05,03,1,W1Z,울산광역시,남구,7322450,3.04,4360,2.84
2020,05,04,2,W1Z,울산광역시,남구,8378200,3.48,5225,3.4
2020,05,05,3,W1Z,울산광역시,남구,7699800,3.2,4947,3.22
2020,05,06,4,W1Z,울산광역시,남구,7557500,3.14,4834,3.15
2020,05,07,5,W1Z,울산광역시,남구,7242999,3.01,4716,3.07
2020,05,08,6,W1Z,울산광역시,남구,7033900,2.92,4715,3.07
2020,05,09,7,W1Z,울산광역시,남구,5879750,2.44,3514,2.29
2020,05,10,1,W1Z,울산광역시,남구,10122300,4.2,5868,3.82
2020,05,11,2,W1Z,울산광역시,남구,8643650,3.59,5421,3.53
2020,05,12,3,W1Z,울산광역시,남구,7674200,3.19,5045,3.29
2020,05,13,4,W1Z,울산광역시,남구,7335600,3.04,4860,3.17
2020,05,14,5,W1Z,울산광역시,남구,7414600,3.08,4896,3.19
2020,05,15,6,W1Z,울산광역시,남구,5817700,2.41,3819,2.49
2020,05,16,7,W1Z,울산광역시,남구,8410100,3.49,5243,3.42
2020,05,17,1,W1Z,울산광역시,남구,8893000,3.69,5336,3.48
2020,05,18,2,W1Z,울산광역시,남구,7842750,3.26,4906,3.2
2020,05,19,3,W1Z,울산광역시,남구,8157800,3.39,5245,3.42
2020,05,20,4,W1Z,울산광역시,남구,7284850,3.02,4802,3.13
2020,05,21,5,W1Z,울산광역시,남구,6830800,2.84,4584,2.99
2020,05,22,6,W1Z,울산광역시,남구,6984400,2.9,4695,3.06
2020,05,23,7,W1Z,울산광역시,남구,7507450,3.12,4722,3.08
2020,05,24,1,W1Z,울산광역시,남구,9287300,3.85,5544,3.61
2020,05,25,2,W1Z,울산광역시,남구,8674450,3.6,5457,3.56
2020,05,26,3,W1Z,울산광역시,남구,7769900,3.23,5153,3.36
2020,05,27,4,W1Z,울산광역시,남구,7630199,3.17,5219,3.4
2020,05,28,5,W1Z,울산광역시,남구,7529700,3.13,5069,3.3
2020,05,29,6,W1Z,울산광역시,남구,7456150,3.09,5108,3.33
2020,05,30,7,W1Z,울산광역시,남구,7424700,3.08,4815,3.14
2020,05,31,1,W1Z,울산광역시,남구,9312050,3.87,5511,3.59
2020,05,01,6,W20,울산광역시,동구,2801500,3.17,1741,3.18
2020,05,02,7,W20,울산광역시,동구,2562050,2.9,1562,2.85
2020,05,03,1,W20,울산광역시,동구,2401100,2.72,1498,2.74
2020,05,04,2,W20,울산광역시,동구,2676200,3.03,1626,2.97
2020,05,05,3,W20,울산광역시,동구,2769150,3.14,1681,3.07
2020,05,06,4,W20,울산광역시,동구,2701350,3.06,1649,3.01
2020,05,07,5,W20,울산광역시,동구,2595350,2.94,1701,3.11
2020,05,08,6,W20,울산광역시,동구,2677050,3.03,1741,3.18
2020,05,09,7,W20,울산광역시,동구,2190250,2.48,1269,2.32
2020,05,10,1,W20,울산광역시,동구,3712000,4.21,2148,3.92
2020,05,11,2,W20,울산광역시,동구,3306300,3.75,1988,3.63
2020,05,12,3,W20,울산광역시,동구,2958950,3.35,1863,3.4
2020,05,13,4,W20,울산광역시,동구,2806150,3.18,1778,3.25
2020,05,14,5,W20,울산광역시,동구,2778550,3.15,1780,3.25
2020,05,15,6,W20,울산광역시,동구,2127150,2.41,1391,2.54
2020,05,16,7,W20,울산광역시,동구,3137800,3.56,1911,3.49
2020,05,17,1,W20,울산광역시,동구,3314350,3.76,1954,3.57
2020,05,18,2,W20,울산광역시,동구,2944600,3.34,1804,3.29
2020,05,19,3,W20,울산광역시,동구,3002150,3.4,1919,3.5
2020,05,20,4,W20,울산광역시,동구,2653800,3.01,1702,3.11
2020,05,21,5,W20,울산광역시,동구,2642150,2.99,1674,3.06
2020,05,22,6,W20,울산광역시,동구,2702150,3.06,1735,3.17
2020,05,23,7,W20,울산광역시,동구,2710700,3.07,1722,3.15
2020,05,24,1,W20,울산광역시,동구,3409100,3.86,1969,3.6
2020,05,25,2,W20,울산광역시,동구,3175550,3.6,1918,3.5
2020,05,26,3,W20,울산광역시,동구,2928850,3.32,1922,3.51
2020,05,27,4,W20,울산광역시,동구,2913250,3.3,1867,3.41
2020,05,28,5,W20,울산광역시,동구,2834200,3.21,1807,3.3
2020,05,29,6,W20,울산광역시,동구,2735450,3.1,1784,3.26
2020,05,30,7,W20,울산광역시,동구,2755000,3.12,1703,3.11
2020,05,31,1,W20,울산광역시,동구,3328150,3.77,1945,3.55
2020,05,01,6,W21,울산광역시,북구,8968550,2.95,5684,3.01
2020,05,02,7,W21,울산광역시,북구,9169050,3.01,5555,2.95
2020,05,03,1,W21,울산광역시,북구,8462799,2.78,4967,2.63
2020,05,04,2,W21,울산광역시,북구,10411250,3.42,6241,3.31
2020,05,05,3,W21,울산광역시,북구,9483450,3.11,5975,3.17
2020,05,06,4,W21,울산광역시,북구,9747200,3.2,6108,3.24
2020,05,07,5,W21,울산광역시,북구,9457950,3.11,5932,3.15
2020,05,08,6,W21,울산광역시,북구,8766550,2.88,5737,3.04
2020,05,09,7,W21,울산광역시,북구,7541950,2.48,4313,2.29
2020,05,10,1,W21,울산광역시,북구,12949600,4.25,7428,3.94
2020,05,11,2,W21,울산광역시,북구,11395300,3.74,6779,3.59
2020,05,12,3,W21,울산광역시,북구,9926650,3.26,6256,3.32
2020,05,13,4,W21,울산광역시,북구,9440350,3.1,6141,3.26
2020,05,14,5,W21,울산광역시,북구,9194450,3.02,6085,3.23
2020,05,15,6,W21,울산광역시,북구,7458100,2.45,4763,2.53
2020,05,16,7,W21,울산광역시,북구,10765400,3.54,6573,3.49
2020,05,17,1,W21,울산광역시,북구,11816050,3.88,6866,3.64
2020,05,18,2,W21,울산광역시,북구,10103850,3.32,6217,3.3
2020,05,19,3,W21,울산광역시,북구,10022150,3.29,6356,3.37
2020,05,20,4,W21,울산광역시,북구,9239250,3.03,6055,3.21
2020,05,21,5,W21,울산광역시,북구,8908600,2.93,5692,3.02
2020,05,22,6,W21,울산광역시,북구,9904750,3.25,5996,3.18
2020,05,23,7,W21,울산광역시,북구,9761150,3.21,5959,3.16
2020,05,24,1,W21,울산광역시,북구,11772700,3.87,6785,3.6
2020,05,25,2,W21,울산광역시,북구,10979550,3.61,6722,3.56
2020,05,26,3,W21,울산광역시,북구,9640600,3.17,6319,3.35
2020,05,27,4,W21,울산광역시,북구,9538700,3.13,6258,3.32
2020,05,28,5,W21,울산광역시,북구,9249250,3.04,6126,3.25
2020,05,29,6,W21,울산광역시,북구,9243700,3.04,6035,3.2
2020,05,30,7,W21,울산광역시,북구,9527400,3.13,5883,3.12
2020,05,31,1,W21,울산광역시,북구,11625760,3.82,6771,3.59
2020,05,01,6,W22,울산광역시,울주군,4045250,3.29,2566,3.27
2020,05,02,7,W22,울산광역시,울주군,3973298,3.24,2539,3.24
2020,05,03,1,W22,울산광역시,울주군,3908050,3.18,2425,3.09
2020,05,04,2,W22,울산광역시,울주군,4189200,3.41,2550,3.25
2020,05,05,3,W22,울산광역시,울주군,4255050,3.46,2632,3.36
2020,05,06,4,W22,울산광역시,울주군,4011549,3.27,2529,3.23
2020,05,07,5,W22,울산광역시,울주군,3529650,2.87,2369,3.02
2020,05,08,6,W22,울산광역시,울주군,3622800,2.95,2352,3.0
2020,05,09,7,W22,울산광역시,울주군,3137300,2.55,1903,2.43
2020,05,10,1,W22,울산광역시,울주군,5016150,4.08,3009,3.84
2020,05,11,2,W22,울산광역시,울주군,4373400,3.56,2704,3.45
2020,05,12,3,W22,울산광역시,울주군,3935850,3.2,2595,3.31
2020,05,13,4,W22,울산광역시,울주군,3724400,3.03,2521,3.22
2020,05,14,5,W22,울산광역시,울주군,3826000,3.12,2525,3.22
2020,05,15,6,W22,울산광역시,울주군,2914850,2.37,1852,2.36
2020,05,16,7,W22,울산광역시,울주군,4293899,3.5,2725,3.48
2020,05,17,1,W22,울산광역시,울주군,4848650,3.95,2940,3.75
2020,05,18,2,W22,울산광역시,울주군,3916850,3.19,2458,3.14
2020,05,19,3,W22,울산광역시,울주군,3980950,3.24,2624,3.35
2020,05,20,4,W22,울산광역시,울주군,3466600,2.82,2356,3.01
2020,05,21,5,W22,울산광역시,울주군,3465600,2.82,2365,3.02
2020,05,22,6,W22,울산광역시,울주군,3579948,2.92,2327,2.97
2020,05,23,7,W22,울산광역시,울주군,4149650,3.38,2562,3.27
2020,05,24,1,W22,울산광역시,울주군,4629350,3.77,2807,3.58
2020,05,25,2,W22,울산광역시,울주군,4105050,3.34,2702,3.45
2020,05,26,3,W22,울산광역시,울주군,3837250,3.12,2496,3.18
2020,05,27,4,W22,울산광역시,울주군,3749949,3.05,2547,3.25
2020,05,28,5,W22,울산광역시,울주군,3859800,3.14,2543,3.24
2020,05,29,6,W22,울산광역시,울주군,3620249,2.95,2435,3.11
2020,05,30,7,W22,울산광역시,울주군,3916000,3.19,2474,3.16
2020,05,31,1,W22,울산광역시,울주군,4921000,4.01,2938,3.75
2020,05,01,6,W23,경기도,수원시장안구,24078300,2.92,14191,2.9
2020,05,02,7,W23,경기도,수원시장안구,24004350,2.91,14008,2.87
2020,05,03,1,W23,경기도,수원시장안구,30224850,3.66,17264,3.53
2020,05,04,2,W23,경기도,수원시장안구,25221750,3.05,15035,3.08
2020,05,05,3,W23,경기도,수원시장안구,26476150,3.21,15428,3.16
2020,05,06,4,W23,경기도,수원시장안구,27603200,3.34,16758,3.43
2020,05,07,5,W23,경기도,수원시장안구,25981100,3.15,15971,3.27
2020,05,08,6,W23,경기도,수원시장안구,21409550,2.59,13652,2.79
2020,05,09,7,W23,경기도,수원시장안구,21606500,2.62,12202,2.5
2020,05,10,1,W23,경기도,수원시장안구,34642850,4.2,19021,3.89
2020,05,11,2,W23,경기도,수원시장안구,26783650,3.24,15560,3.18
2020,05,12,3,W23,경기도,수원시장안구,24625100,2.98,14857,3.04
2020,05,13,4,W23,경기도,수원시장안구,24628600,2.98,15345,3.14
2020,05,14,5,W23,경기도,수원시장안구,26358750,3.19,16460,3.37
2020,05,15,6,W23,경기도,수원시장안구,19995800,2.42,12150,2.49
2020,05,16,7,W23,경기도,수원시장안구,26623750,3.22,15388,3.15
2020,05,17,1,W23,경기도,수원시장안구,36476850,4.42,19849,4.06
2020,05,18,2,W23,경기도,수원시장안구,23929950,2.9,13817,2.83
2020,05,19,3,W23,경기도,수원시장안구,26386800,3.2,15570,3.19
2020,05,20,4,W23,경기도,수원시장안구,26192100,3.17,16072,3.29
2020,05,21,5,W23,경기도,수원시장안구,26181050,3.17,16290,3.33
2020,05,22,6,W23,경기도,수원시장안구,23409050,2.83,14504,2.97
2020,05,23,7,W23,경기도,수원시장안구,26436950,3.2,15485,3.17
2020,05,24,1,W23,경기도,수원시장안구,33715600,4.08,18615,3.81
2020,05,25,2,W23,경기도,수원시장안구,27321100,3.31,16068,3.29
2020,05,26,3,W23,경기도,수원시장안구,24690650,2.99,15148,3.1
2020,05,27,4,W23,경기도,수원시장안구,26137100,3.17,16489,3.37
2020,05,28,5,W23,경기도,수원시장안구,26004700,3.15,16284,3.33
2020,05,29,6,W23,경기도,수원시장안구,24132900,2.92,15207,3.11
2020,05,30,7,W23,경기도,수원시장안구,27880250,3.38,15891,3.25
2020,05,31,1,W23,경기도,수원시장안구,36592050,4.43,20066,4.11
2020,05,01,6,W24,경기도,수원시권선구,36296350,2.97,21225,2.95
2020,05,02,7,W24,경기도,수원시권선구,36162550,2.96,20921,2.91
2020,05,03,1,W24,경기도,수원시권선구,45890500,3.76,26018,3.62
2020,05,04,2,W24,경기도,수원시권선구,37160250,3.04,22204,3.09
2020,05,05,3,W24,경기도,수원시권선구,40367400,3.31,23503,3.27
2020,05,06,4,W24,경기도,수원시권선구,39304800,3.22,23702,3.3
2020,05,07,5,W24,경기도,수원시권선구,36094850,2.96,22089,3.07
2020,05,08,6,W24,경기도,수원시권선구,32629600,2.67,20254,2.82
2020,05,09,7,W24,경기도,수원시권선구,32501850,2.66,18224,2.53
2020,05,10,1,W24,경기도,수원시권선구,53255650,4.36,29064,4.04
2020,05,11,2,W24,경기도,수원시권선구,40195350,3.29,23247,3.23
2020,05,12,3,W24,경기도,수원시권선구,36934550,3.02,22268,3.1
2020,05,13,4,W24,경기도,수원시권선구,36751950,3.01,22748,3.16
2020,05,14,5,W24,경기도,수원시권선구,36317450,2.97,22172,3.08
2020,05,15,6,W24,경기도,수원시권선구,29887050,2.45,17936,2.49
2020,05,16,7,W24,경기도,수원시권선구,40036700,3.28,23033,3.2
2020,05,17,1,W24,경기도,수원시권선구,54098550,4.43,29892,4.16
2020,05,18,2,W24,경기도,수원시권선구,34849749,2.85,20333,2.83
2020,05,19,3,W24,경기도,수원시권선구,40384550,3.31,23694,3.29
2020,05,20,4,W24,경기도,수원시권선구,37683800,3.09,23086,3.21
2020,05,21,5,W24,경기도,수원시권선구,35877250,2.94,22259,3.09
2020,05,22,6,W24,경기도,수원시권선구,34461200,2.82,21276,2.96
2020,05,23,7,W24,경기도,수원시권선구,39469700,3.23,22833,3.17
2020,05,24,1,W24,경기도,수원시권선구,51056450,4.18,28139,3.91
2020,05,25,2,W24,경기도,수원시권선구,40310900,3.3,23747,3.3
2020,05,26,3,W24,경기도,수원시권선구,36918900,3.02,22558,3.14
2020,05,27,4,W24,경기도,수원시권선구,37762050,3.09,23522,3.27
2020,05,28,5,W24,경기도,수원시권선구,37410250,3.06,23161,3.22
2020,05,29,6,W24,경기도,수원시권선구,36049400,2.95,22484,3.13
2020,05,30,7,W24,경기도,수원시권선구,40559650,3.32,23639,3.29
2020,05,31,1,W24,경기도,수원시권선구,54706350,4.48,30098,4.18
2020,05,01,6,W25,경기도,수원시팔달구,11196500,2.95,6970,2.97
2020,05,02,7,W25,경기도,수원시팔달구,11269800,2.96,6847,2.91
2020,05,03,1,W25,경기도,수원시팔달구,13032000,3.43,7553,3.21
2020,05,04,2,W25,경기도,수원시팔달구,12449100,3.27,7721,3.29
2020,05,05,3,W25,경기도,수원시팔달구,13285100,3.49,7781,3.31
2020,05,06,4,W25,경기도,수원시팔달구,12961450,3.41,8072,3.43
2020,05,07,5,W25,경기도,수원시팔달구,11070000,2.91,7200,3.06
2020,05,08,6,W25,경기도,수원시팔달구,9955250,2.62,6616,2.82
2020,05,09,7,W25,경기도,수원시팔달구,10581400,2.78,6163,2.62
2020,05,10,1,W25,경기도,수원시팔달구,14675550,3.86,8468,3.6
2020,05,11,2,W25,경기도,수원시팔달구,13436600,3.53,8166,3.47
2020,05,12,3,W25,경기도,수원시팔달구,11923250,3.14,7568,3.22
2020,05,13,4,W25,경기도,수원시팔달구,11901350,3.13,7721,3.29
2020,05,14,5,W25,경기도,수원시팔달구,10800500,2.84,7180,3.05
2020,05,15,6,W25,경기도,수원시팔달구,9343700,2.46,5918,2.52
2020,05,16,7,W25,경기도,수원시팔달구,12752200,3.35,7745,3.3
2020,05,17,1,W25,경기도,수원시팔달구,15775600,4.15,8937,3.8
2020,05,18,2,W25,경기도,수원시팔달구,11671550,3.07,7063,3.01
2020,05,19,3,W25,경기도,수원시팔달구,12376500,3.26,7714,3.28
2020,05,20,4,W25,경기도,수원시팔달구,12426000,3.27,7989,3.4
2020,05,21,5,W25,경기도,수원시팔달구,11090200,2.92,7271,3.09
2020,05,22,6,W25,경기도,수원시팔달구,10649150,2.8,7007,2.98
2020,05,23,7,W25,경기도,수원시팔달구,12697300,3.34,7644,3.25
2020,05,24,1,W25,경기도,수원시팔달구,14692850,3.86,8324,3.54
2020,05,25,2,W25,경기도,수원시팔달구,13555950,3.57,8351,3.55
2020,05,26,3,W25,경기도,수원시팔달구,11430850,3.01,7425,3.16
2020,05,27,4,W25,경기도,수원시팔달구,12442400,3.27,8114,3.45
2020,05,28,5,W25,경기도,수원시팔달구,10858800,2.86,7215,3.07
2020,05,29,6,W25,경기도,수원시팔달구,10913450,2.87,7263,3.09
2020,05,30,7,W25,경기도,수원시팔달구,13040500,3.43,7939,3.38
2020,05,31,1,W25,경기도,수원시팔달구,15929100,4.19,9080,3.86
2020,05,01,6,W26,경기도,수원시영통구,44931250,2.83,27154,2.96
2020,05,02,7,W26,경기도,수원시영통구,45643250,2.88,26708,2.91
2020,05,03,1,W26,경기도,수원시영통구,54197000,3.42,30932,3.37
2020,05,04,2,W26,경기도,수원시영통구,56258150,3.55,30280,3.3
2020,05,05,3,W26,경기도,수원시영통구,50781300,3.2,30405,3.31
2020,05,06,4,W26,경기도,수원시영통구,53283900,3.36,30375,3.31
2020,05,07,5,W26,경기도,수원시영통구,45525500,2.87,28402,3.09
2020,05,08,6,W26,경기도,수원시영통구,45498450,2.87,25596,2.79
2020,05,09,7,W26,경기도,수원시영통구,41283350,2.6,23631,2.57
2020,05,10,1,W26,경기도,수원시영통구,62715850,3.96,34779,3.79
2020,05,11,2,W26,경기도,수원시영통구,54426800,3.43,31736,3.46
2020,05,12,3,W26,경기도,수원시영통구,45790850,2.89,28125,3.06
2020,05,13,4,W26,경기도,수원시영통구,54683000,3.45,29166,3.18
2020,05,14,5,W26,경기도,수원시영통구,45870250,2.89,28925,3.15
2020,05,15,6,W26,경기도,수원시영통구,40756900,2.57,22829,2.49
2020,05,16,7,W26,경기도,수원시영통구,50907150,3.21,29540,3.22
2020,05,17,1,W26,경기도,수원시영통구,64701550,4.08,35971,3.92
2020,05,18,2,W26,경기도,수원시영통구,48256800,3.04,27853,3.03
2020,05,19,3,W26,경기도,수원시영통구,49568500,3.13,30025,3.27
2020,05,20,4,W26,경기도,수원시영통구,55236650,3.48,29864,3.25
2020,05,21,5,W26,경기도,수원시영통구,45599550,2.88,28363,3.09
2020,05,22,6,W26,경기도,수원시영통구,48229050,3.04,27348,2.98
2020,05,23,7,W26,경기도,수원시영통구,50121500,3.16,29434,3.21
2020,05,24,1,W26,경기도,수원시영통구,61687000,3.89,34360,3.74
2020,05,25,2,W26,경기도,수원시영통구,54704000,3.45,32646,3.56
2020,05,26,3,W26,경기도,수원시영통구,45686500,2.88,28444,3.1
2020,05,27,4,W26,경기도,수원시영통구,52372000,3.3,30317,3.3
2020,05,28,5,W26,경기도,수원시영통구,49994000,3.15,29419,3.2
2020,05,29,6,W26,경기도,수원시영통구,48350350,3.05,28464,3.1
2020,05,30,7,W26,경기도,수원시영통구,52313200,3.3,30594,3.33
2020,05,31,1,W26,경기도,수원시영통구,65785185,4.15,36591,3.98
2020,05,01,6,W28,경기도,성남시중원구,356200,3.11,240,3.01
2020,05,02,7,W28,경기도,성남시중원구,310800,2.71,230,2.89
2020,05,03,1,W28,경기도,성남시중원구,451250,3.94,292,3.67
2020,05,04,2,W28,경기도,성남시중원구,376650,3.29,299,3.75
2020,05,05,3,W28,경기도,성남시중원구,387100,3.38,267,3.35
2020,05,06,4,W28,경기도,성남시중원구,419100,3.66,284,3.57
2020,05,07,5,W28,경기도,성남시중원구,344950,3.01,248,3.11
2020,05,08,6,W28,경기도,성남시중원구,331250,2.89,236,2.96
2020,05,09,7,W28,경기도,성남시중원구,234250,2.04,177,2.22
2020,05,10,1,W28,경기도,성남시중원구,429050,3.74,235,2.95
2020,05,11,2,W28,경기도,성남시중원구,284450,2.48,195,2.45
2020,05,12,3,W28,경기도,성남시중원구,300250,2.62,220,2.76
2020,05,13,4,W28,경기도,성남시중원구,333900,2.91,245,3.08
2020,05,14,5,W28,경기도,성남시중원구,255900,2.23,216,2.71
2020,05,15,6,W28,경기도,성남시중원구,291650,2.55,201,2.52
2020,05,16,7,W28,경기도,성남시중원구,453250,3.96,288,3.62
2020,05,17,1,W28,경기도,성남시중원구,479450,4.18,282,3.54
2020,05,18,2,W28,경기도,성남시중원구,387600,3.38,261,3.28
2020,05,19,3,W28,경기도,성남시중원구,389750,3.4,266,3.34
2020,05,20,4,W28,경기도,성남시중원구,363100,3.17,263,3.3
2020,05,21,5,W28,경기도,성남시중원구,354150,3.09,264,3.31
2020,05,22,6,W28,경기도,성남시중원구,364650,3.18,256,3.21
2020,05,23,7,W28,경기도,성남시중원구,388900,3.39,282,3.54
2020,05,24,1,W28,경기도,성남시중원구,418000,3.65,270,3.39
2020,05,25,2,W28,경기도,성남시중원구,423150,3.69,287,3.6
2020,05,26,3,W28,경기도,성남시중원구,356250,3.11,280,3.52
2020,05,27,4,W28,경기도,성남시중원구,389400,3.4,266,3.34
2020,05,28,5,W28,경기도,성남시중원구,393400,3.43,267,3.35
2020,05,29,6,W28,경기도,성남시중원구,367200,3.2,283,3.55
2020,05,30,7,W28,경기도,성남시중원구,376600,3.29,266,3.34
2020,05,31,1,W28,경기도,성남시중원구,446700,3.9,299,3.75
2020,05,01,6,W29,경기도,성남시분당구,438950,2.92,297,2.95
2020,05,02,7,W29,경기도,성남시분당구,467650,3.11,301,2.99
2020,05,03,1,W29,경기도,성남시분당구,493300,3.28,327,3.25
