year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2019,12,12,5,W2A,경기도,의정부시,5985950,2.94,3482,3.13
2019,12,13,6,W2A,경기도,의정부시,5583850,2.74,3188,2.86
2019,12,14,7,W2A,경기도,의정부시,6121150,3.0,3347,3.01
2019,12,15,1,W2A,경기도,의정부시,8638900,4.24,4405,3.96
2019,12,16,2,W2A,경기도,의정부시,7198300,3.53,3895,3.5
2019,12,17,3,W2A,경기도,의정부시,5954950,2.92,3281,2.95
2019,12,18,4,W2A,경기도,의정부시,5973900,2.93,3462,3.11
2019,12,19,5,W2A,경기도,의정부시,5751900,2.82,3316,2.98
2019,12,20,6,W2A,경기도,의정부시,5646449,2.77,3260,2.93
2019,12,21,7,W2A,경기도,의정부시,5808250,2.85,3213,2.89
2019,12,22,1,W2A,경기도,의정부시,8008800,3.93,4258,3.82
2019,12,23,2,W2A,경기도,의정부시,6697750,3.28,3663,3.29
2019,12,24,3,W2A,경기도,의정부시,5733900,2.81,3240,2.91
2019,12,25,4,W2A,경기도,의정부시,6984700,3.42,3890,3.49
2019,12,26,5,W2A,경기도,의정부시,6503850,3.19,3597,3.23
2019,12,27,6,W2A,경기도,의정부시,5494750,2.69,3127,2.81
2019,12,28,7,W2A,경기도,의정부시,6110900,3.0,3376,3.03
2019,12,29,1,W2A,경기도,의정부시,8061850,3.95,4316,3.88
2019,12,30,2,W2A,경기도,의정부시,6766850,3.32,3573,3.21
2019,12,31,3,W2A,경기도,의정부시,5463400,2.68,3143,2.82
2019,12,01,1,W2B,경기도,안양시,9378250,5.35,4462,4.72
2019,12,02,2,W2B,경기도,안양시,5949500,3.4,3114,3.3
2019,12,03,3,W2B,경기도,안양시,4942150,2.82,2701,2.86
2019,12,04,4,W2B,경기도,안양시,5622950,3.21,3095,3.28
2019,12,05,5,W2B,경기도,안양시,4787750,2.73,2639,2.79
2019,12,06,6,W2B,경기도,안양시,5019500,2.87,2642,2.8
2019,12,07,7,W2B,경기도,안양시,5931700,3.39,2996,3.17
2019,12,08,1,W2B,경기도,안양시,8947000,5.11,4658,4.93
2019,12,09,2,W2B,경기도,안양시,5270750,3.01,2841,3.01
2019,12,10,3,W2B,경기도,안양시,4979150,2.84,2738,2.9
2019,12,11,4,W2B,경기도,안양시,5229350,2.99,2921,3.09
2019,12,12,5,W2B,경기도,안양시,4796650,2.74,2698,2.86
2019,12,13,6,W2B,경기도,안양시,4832550,2.76,2740,2.9
2019,12,14,7,W2B,경기도,안양시,5507400,3.14,2953,3.13
2019,12,15,1,W2B,경기도,안양시,8629650,4.93,4566,4.83
2019,12,16,2,W2B,경기도,안양시,5137800,2.93,2812,2.98
2019,12,17,3,W2B,경기도,안양시,4855150,2.77,2654,2.81
2019,12,18,4,W2B,경기도,안양시,5012550,2.86,2918,3.09
2019,12,19,5,W2B,경기도,안양시,4604800,2.63,2550,2.7
2019,12,20,6,W2B,경기도,안양시,4631650,2.64,2573,2.72
2019,12,21,7,W2B,경기도,안양시,4738400,2.71,2620,2.77
2019,12,22,1,W2B,경기도,안양시,8496450,4.85,4461,4.72
2019,12,23,2,W2B,경기도,안양시,4991400,2.85,2775,2.94
2019,12,24,3,W2B,경기도,안양시,4320950,2.47,2523,2.67
2019,12,25,4,W2B,경기도,안양시,5719800,3.27,3080,3.26
2019,12,26,5,W2B,경기도,안양시,4850600,2.77,2705,2.86
2019,12,27,6,W2B,경기도,안양시,4838400,2.76,2677,2.83
2019,12,28,7,W2B,경기도,안양시,5528100,3.16,2949,3.12
2019,12,29,1,W2B,경기도,안양시,8153450,4.65,4258,4.51
2019,12,30,2,W2B,경기도,안양시,4851450,2.77,2575,2.73
2019,12,31,3,W2B,경기도,안양시,4616000,2.64,2571,2.72
2019,12,01,1,W2D,경기도,부천시,21895000,4.23,10496,3.7
2019,12,02,2,W2D,경기도,부천시,20165700,3.89,10504,3.7
2019,12,03,3,W2D,경기도,부천시,16975150,3.28,9189,3.24
2019,12,04,4,W2D,경기도,부천시,16290850,3.14,9093,3.21
2019,12,05,5,W2D,경기도,부천시,14388400,2.78,8121,2.86
2019,12,06,6,W2D,경기도,부천시,14473900,2.79,8105,2.86
2019,12,07,7,W2D,경기도,부천시,16806550,3.24,8737,3.08
2019,12,08,1,W2D,경기도,부천시,21975300,4.24,11090,3.91
2019,12,09,2,W2D,경기도,부천시,18665050,3.6,9993,3.52
2019,12,10,3,W2D,경기도,부천시,16063750,3.1,8973,3.16
2019,12,11,4,W2D,경기도,부천시,15674200,3.02,8816,3.11
2019,12,12,5,W2D,경기도,부천시,14927950,2.88,8471,2.99
2019,12,13,6,W2D,경기도,부천시,14754650,2.85,8515,3.0
2019,12,14,7,W2D,경기도,부천시,15602550,3.01,8574,3.02
2019,12,15,1,W2D,경기도,부천시,21191100,4.09,11113,3.92
2019,12,16,2,W2D,경기도,부천시,18275050,3.53,10071,3.55
2019,12,17,3,W2D,경기도,부천시,15217450,2.94,8552,3.02
2019,12,18,4,W2D,경기도,부천시,15022900,2.9,8777,3.1
2019,12,19,5,W2D,경기도,부천시,13648550,2.63,8161,2.88
2019,12,20,6,W2D,경기도,부천시,13700900,2.64,8079,2.85
2019,12,21,7,W2D,경기도,부천시,14492100,2.8,8028,2.83
2019,12,22,1,W2D,경기도,부천시,20572600,3.97,10729,3.78
2019,12,23,2,W2D,경기도,부천시,17219500,3.32,9418,3.32
2019,12,24,3,W2D,경기도,부천시,14574500,2.81,8405,2.96
2019,12,25,4,W2D,경기도,부천시,16900750,3.26,9308,3.28
2019,12,26,5,W2D,경기도,부천시,16105150,3.11,8930,3.15
2019,12,27,6,W2D,경기도,부천시,14293250,2.76,8126,2.87
2019,12,28,7,W2D,경기도,부천시,16472300,3.18,8922,3.15
2019,12,29,1,W2D,경기도,부천시,20029000,3.87,10537,3.72
2019,12,30,2,W2D,경기도,부천시,17099400,3.3,9309,3.28
2019,12,31,3,W2D,경기도,부천시,14717200,2.84,8382,2.96
2019,12,01,1,W2H,경기도,평택시,9043200,4.12,3874,3.51
2019,12,02,2,W2H,경기도,평택시,9224050,4.2,4300,3.9
2019,12,03,3,W2H,경기도,평택시,6733050,3.06,3415,3.1
2019,12,04,4,W2H,경기도,평택시,7459900,3.39,3810,3.45
2019,12,05,5,W2H,경기도,평택시,6191150,2.82,3229,2.93
2019,12,06,6,W2H,경기도,평택시,5990700,2.73,3196,2.9
2019,12,07,7,W2H,경기도,평택시,7006550,3.19,3416,3.1
2019,12,08,1,W2H,경기도,평택시,9090600,4.14,4205,3.81
2019,12,09,2,W2H,경기도,평택시,8230150,3.75,3958,3.59
2019,12,10,3,W2H,경기도,평택시,6879900,3.13,3535,3.2
2019,12,11,4,W2H,경기도,평택시,6051750,2.75,3355,3.04
2019,12,12,5,W2H,경기도,평택시,6191700,2.82,3347,3.03
2019,12,13,6,W2H,경기도,평택시,6033550,2.75,3246,2.94
2019,12,14,7,W2H,경기도,평택시,6622400,3.01,3420,3.1
2019,12,15,1,W2H,경기도,평택시,9166600,4.17,4244,3.85
2019,12,16,2,W2H,경기도,평택시,7887450,3.59,3967,3.6
2019,12,17,3,W2H,경기도,평택시,6028400,2.74,3223,2.92
2019,12,18,4,W2H,경기도,평택시,6724050,3.06,3578,3.24
2019,12,19,5,W2H,경기도,평택시,6034650,2.75,3240,2.94
2019,12,20,6,W2H,경기도,평택시,5940050,2.7,3193,2.89
2019,12,21,7,W2H,경기도,평택시,6409800,2.92,3285,2.98
2019,12,22,1,W2H,경기도,평택시,8799100,4.0,4074,3.69
2019,12,23,2,W2H,경기도,평택시,7349100,3.34,3684,3.34
2019,12,24,3,W2H,경기도,평택시,5803600,2.64,3170,2.87
2019,12,25,4,W2H,경기도,평택시,6993850,3.18,3553,3.22
2019,12,26,5,W2H,경기도,평택시,6709450,3.05,3352,3.04
2019,12,27,6,W2H,경기도,평택시,6351600,2.89,3254,2.95
2019,12,28,7,W2H,경기도,평택시,6842950,3.11,3482,3.16
2019,12,29,1,W2H,경기도,평택시,8135000,3.7,3753,3.4
2019,12,30,2,W2H,경기도,평택시,7537400,3.43,3685,3.34
2019,12,31,3,W2H,경기도,평택시,6271050,2.85,3271,2.97
2019,12,01,1,W2I,경기도,동두천시,7604150,3.85,3789,3.46
2019,12,02,2,W2I,경기도,동두천시,7841350,3.97,4166,3.8
2019,12,03,3,W2I,경기도,동두천시,6280850,3.18,3478,3.18
2019,12,04,4,W2I,경기도,동두천시,6625850,3.35,3716,3.39
2019,12,05,5,W2I,경기도,동두천시,5773850,2.92,3291,3.0
2019,12,06,6,W2I,경기도,동두천시,5574700,2.82,3301,3.01
2019,12,07,7,W2I,경기도,동두천시,5870400,2.97,3232,2.95
2019,12,08,1,W2I,경기도,동두천시,7874700,3.99,3951,3.61
2019,12,09,2,W2I,경기도,동두천시,6651200,3.37,3664,3.35
2019,12,10,3,W2I,경기도,동두천시,6458700,3.27,3632,3.32
2019,12,11,4,W2I,경기도,동두천시,6318600,3.2,3557,3.25
2019,12,12,5,W2I,경기도,동두천시,5714000,2.89,3425,3.13
2019,12,13,6,W2I,경기도,동두천시,5961800,3.02,3415,3.12
2019,12,14,7,W2I,경기도,동두천시,6266350,3.17,3455,3.15
2019,12,15,1,W2I,경기도,동두천시,7712400,3.9,3981,3.64
2019,12,16,2,W2I,경기도,동두천시,7150400,3.62,3973,3.63
2019,12,17,3,W2I,경기도,동두천시,5407050,2.74,3098,2.83
2019,12,18,4,W2I,경기도,동두천시,6103750,3.09,3535,3.23
2019,12,19,5,W2I,경기도,동두천시,5696350,2.88,3339,3.05
2019,12,20,6,W2I,경기도,동두천시,5478850,2.77,3353,3.06
2019,12,21,7,W2I,경기도,동두천시,5858800,2.97,3213,2.93
2019,12,22,1,W2I,경기도,동두천시,7235350,3.66,3846,3.51
2019,12,23,2,W2I,경기도,동두천시,6667400,3.38,3660,3.34
2019,12,24,3,W2I,경기도,동두천시,5577800,2.82,3252,2.97
2019,12,25,4,W2I,경기도,동두천시,6471150,3.28,3488,3.18
2019,12,26,5,W2I,경기도,동두천시,6247100,3.16,3478,3.18
2019,12,27,6,W2I,경기도,동두천시,5516050,2.79,3201,2.92
2019,12,28,7,W2I,경기도,동두천시,6260000,3.17,3443,3.14
2019,12,29,1,W2I,경기도,동두천시,7350300,3.72,3841,3.51
2019,12,30,2,W2I,경기도,동두천시,6383200,3.23,3521,3.21
2019,12,31,3,W2I,경기도,동두천시,5599650,2.83,3224,2.94
2019,12,01,1,W2L,경기도,고양시,410200,12.67,288,13.76
2019,12,02,2,W2L,경기도,고양시,70400,2.17,63,3.01
2019,12,03,3,W2L,경기도,고양시,200,0.01,1,0.05
2019,12,06,6,W2L,경기도,고양시,1350,0.04,1,0.05
2019,12,14,7,W2L,경기도,고양시,2150,0.07,2,0.1
2019,12,20,6,W2L,경기도,고양시,750,0.02,3,0.14
2019,12,23,2,W2L,경기도,고양시,79910,2.47,21,1.0
2019,12,24,3,W2L,경기도,고양시,191750,5.92,101,4.83
2019,12,25,4,W2L,경기도,고양시,267950,8.28,148,7.07
2019,12,26,5,W2L,경기도,고양시,347050,10.72,212,10.13
2019,12,27,6,W2L,경기도,고양시,278850,8.61,210,10.03
2019,12,28,7,W2L,경기도,고양시,282750,8.73,188,8.98
2019,12,29,1,W2L,경기도,고양시,354050,10.94,236,11.28
2019,12,30,2,W2L,경기도,고양시,372100,11.49,261,12.47
2019,12,31,3,W2L,경기도,고양시,577700,17.85,358,17.1
2019,12,01,1,W2P,경기도,과천시,272250,3.61,201,3.63
2019,12,02,2,W2P,경기도,과천시,305050,4.05,210,3.79
2019,12,03,3,W2P,경기도,과천시,199300,2.64,156,2.82
2019,12,04,4,W2P,경기도,과천시,236850,3.14,199,3.59
2019,12,05,5,W2P,경기도,과천시,213100,2.83,165,2.98
2019,12,06,6,W2P,경기도,과천시,238150,3.16,174,3.14
2019,12,07,7,W2P,경기도,과천시,214250,2.84,161,2.91
2019,12,08,1,W2P,경기도,과천시,306400,4.06,204,3.68
2019,12,09,2,W2P,경기도,과천시,291800,3.87,194,3.5
2019,12,10,3,W2P,경기도,과천시,247200,3.28,172,3.11
2019,12,11,4,W2P,경기도,과천시,188700,2.5,164,2.96
2019,12,12,5,W2P,경기도,과천시,222750,2.95,181,3.27
2019,12,13,6,W2P,경기도,과천시,240450,3.19,183,3.31
2019,12,14,7,W2P,경기도,과천시,251000,3.33,179,3.23
2019,12,15,1,W2P,경기도,과천시,294650,3.91,211,3.81
2019,12,16,2,W2P,경기도,과천시,235450,3.12,187,3.38
2019,12,17,3,W2P,경기도,과천시,209000,2.77,158,2.85
2019,12,18,4,W2P,경기도,과천시,224000,2.97,167,3.02
2019,12,19,5,W2P,경기도,과천시,262800,3.49,161,2.91
2019,12,20,6,W2P,경기도,과천시,196250,2.6,157,2.84
2019,12,21,7,W2P,경기도,과천시,213450,2.83,155,2.8
2019,12,22,1,W2P,경기도,과천시,352750,4.68,225,4.06
2019,12,23,2,W2P,경기도,과천시,201200,2.67,164,2.96
2019,12,24,3,W2P,경기도,과천시,195100,2.59,158,2.85
2019,12,25,4,W2P,경기도,과천시,253750,3.37,179,3.23
2019,12,26,5,W2P,경기도,과천시,225050,2.98,173,3.12
2019,12,27,6,W2P,경기도,과천시,214050,2.84,173,3.12
2019,12,28,7,W2P,경기도,과천시,277750,3.68,190,3.43
2019,12,29,1,W2P,경기도,과천시,284650,3.77,192,3.47
2019,12,30,2,W2P,경기도,과천시,245550,3.26,169,3.05
2019,12,31,3,W2P,경기도,과천시,227700,3.02,175,3.16
2019,12,01,1,W2Q,경기도,구리시,14168450,2.01,7074,3.65
2019,12,02,2,W2Q,경기도,구리시,39890000,5.66,7291,3.76
2019,12,03,3,W2Q,경기도,구리시,27850850,3.95,6370,3.29
2019,12,04,4,W2Q,경기도,구리시,25511150,3.62,6486,3.35
2019,12,05,5,W2Q,경기도,구리시,17628450,2.5,5546,2.86
2019,12,06,6,W2Q,경기도,구리시,23953500,3.4,5742,2.96
2019,12,07,7,W2Q,경기도,구리시,17542700,2.49,5653,2.92
2019,12,08,1,W2Q,경기도,구리시,14000200,1.99,7278,3.76
2019,12,09,2,W2Q,경기도,구리시,35691800,5.07,6766,3.49
2019,12,10,3,W2Q,경기도,구리시,25395950,3.6,6059,3.13
2019,12,11,4,W2Q,경기도,구리시,24589800,3.49,6408,3.31
2019,12,12,5,W2Q,경기도,구리시,17824450,2.53,5842,3.02
2019,12,13,6,W2Q,경기도,구리시,25277300,3.59,5919,3.06
2019,12,14,7,W2Q,경기도,구리시,16428550,2.33,5612,2.9
2019,12,15,1,W2Q,경기도,구리시,13789400,1.96,7286,3.76
2019,12,16,2,W2Q,경기도,구리시,34621100,4.91,6972,3.6
2019,12,17,3,W2Q,경기도,구리시,24343250,3.46,5801,2.99
2019,12,18,4,W2Q,경기도,구리시,24302750,3.45,6354,3.28
2019,12,19,5,W2Q,경기도,구리시,18518350,2.63,5680,2.93
2019,12,20,6,W2Q,경기도,구리시,22684200,3.22,5802,2.99
2019,12,21,7,W2Q,경기도,구리시,15473600,2.2,5350,2.76
2019,12,22,1,W2Q,경기도,구리시,13154300,1.87,7099,3.66
2019,12,23,2,W2Q,경기도,구리시,34318300,4.87,6490,3.35
2019,12,24,3,W2Q,경기도,구리시,22020200,3.13,5641,2.91
2019,12,25,4,W2Q,경기도,구리시,10879050,1.54,6190,3.2
2019,12,26,5,W2Q,경기도,구리시,26201200,3.72,6049,3.12
2019,12,27,6,W2Q,경기도,구리시,30062650,4.27,5934,3.06
2019,12,28,7,W2Q,경기도,구리시,17509100,2.49,5729,2.96
2019,12,29,1,W2Q,경기도,구리시,12905200,1.83,7031,3.63
2019,12,30,2,W2Q,경기도,구리시,33904750,4.81,6451,3.33
2019,12,31,3,W2Q,경기도,구리시,24028000,3.41,5831,3.01
2019,12,01,1,W2R,경기도,남양주시,23228500,4.18,11007,3.82
2019,12,02,2,W2R,경기도,남양주시,20441299,3.68,10280,3.57
2019,12,03,3,W2R,경기도,남양주시,17483150,3.15,9013,3.13
2019,12,04,4,W2R,경기도,남양주시,18437800,3.32,9774,3.4
2019,12,05,5,W2R,경기도,남양주시,16437100,2.96,8757,3.04
2019,12,06,6,W2R,경기도,남양주시,15291000,2.75,8155,2.83
2019,12,07,7,W2R,경기도,남양주시,16325400,2.94,8138,2.83
2019,12,08,1,W2R,경기도,남양주시,24346200,4.38,11667,4.05
2019,12,09,2,W2R,경기도,남양주시,19224450,3.46,9746,3.39
2019,12,10,3,W2R,경기도,남양주시,16465950,2.96,8673,3.01
2019,12,11,4,W2R,경기도,남양주시,17799950,3.2,9473,3.29
2019,12,12,5,W2R,경기도,남양주시,16926199,3.05,9287,3.23
2019,12,13,6,W2R,경기도,남양주시,15411100,2.77,8362,2.91
2019,12,14,7,W2R,경기도,남양주시,16367899,2.94,8340,2.9
2019,12,15,1,W2R,경기도,남양주시,23327900,4.2,11716,4.07
2019,12,16,2,W2R,경기도,남양주시,19058500,3.43,9803,3.41
2019,12,17,3,W2R,경기도,남양주시,15450100,2.78,8285,2.88
2019,12,18,4,W2R,경기도,남양주시,17383650,3.13,9463,3.29
2019,12,19,5,W2R,경기도,남양주시,15852850,2.85,8865,3.08
2019,12,20,6,W2R,경기도,남양주시,15009700,2.7,8242,2.86
2019,12,21,7,W2R,경기도,남양주시,15208050,2.74,7961,2.77
2019,12,22,1,W2R,경기도,남양주시,22638149,4.07,11236,3.9
2019,12,23,2,W2R,경기도,남양주시,17748850,3.19,9153,3.18
2019,12,24,3,W2R,경기도,남양주시,14910949,2.68,8117,2.82
2019,12,25,4,W2R,경기도,남양주시,18746650,3.37,9769,3.39
2019,12,26,5,W2R,경기도,남양주시,18578000,3.34,9534,3.31
2019,12,27,6,W2R,경기도,남양주시,15351950,2.76,8205,2.85
2019,12,28,7,W2R,경기도,남양주시,16676100,3.0,8532,2.96
2019,12,29,1,W2R,경기도,남양주시,22125700,3.98,10981,3.82
2019,12,30,2,W2R,경기도,남양주시,17835299,3.21,9006,3.13
2019,12,31,3,W2R,경기도,남양주시,15732850,2.83,8274,2.87
2019,12,01,1,W2S,경기도,오산시,34700060,4.36,15616,3.81
2019,12,02,2,W2S,경기도,오산시,29804770,3.74,14600,3.56
2019,12,03,3,W2S,경기도,오산시,24360959,3.06,12739,3.11
2019,12,04,4,W2S,경기도,오산시,26908420,3.38,13932,3.4
2019,12,05,5,W2S,경기도,오산시,22114530,2.78,11749,2.86
2019,12,06,6,W2S,경기도,오산시,21969090,2.76,11818,2.88
2019,12,07,7,W2S,경기도,오산시,24884650,3.13,12311,3.0
2019,12,08,1,W2S,경기도,오산시,34327450,4.31,16387,4.0
2019,12,09,2,W2S,경기도,오산시,27642450,3.47,13890,3.39
2019,12,10,3,W2S,경기도,오산시,24496090,3.08,12998,3.17
2019,12,11,4,W2S,경기도,오산시,24457099,3.07,13001,3.17
2019,12,12,5,W2S,경기도,오산시,22621120,2.84,12330,3.01
2019,12,13,6,W2S,경기도,오산시,22354238,2.81,12111,2.95
2019,12,14,7,W2S,경기도,오산시,24454400,3.07,12414,3.03
2019,12,15,1,W2S,경기도,오산시,33811050,4.25,16495,4.02
2019,12,16,2,W2S,경기도,오산시,27463249,3.45,14170,3.46
2019,12,17,3,W2S,경기도,오산시,23624590,2.97,12492,3.05
2019,12,18,4,W2S,경기도,오산시,24167640,3.04,13502,3.29
2019,12,19,5,W2S,경기도,오산시,20878650,2.62,11639,2.84
2019,12,20,6,W2S,경기도,오산시,21162280,2.66,11683,2.85
2019,12,21,7,W2S,경기도,오산시,22625790,2.84,11856,2.89
2019,12,22,1,W2S,경기도,오산시,32207429,4.05,15910,3.88
2019,12,23,2,W2S,경기도,오산시,25587400,3.21,13170,3.21
2019,12,24,3,W2S,경기도,오산시,22005889,2.76,12086,2.95
2019,12,25,4,W2S,경기도,오산시,26618440,3.34,13708,3.34
2019,12,26,5,W2S,경기도,오산시,23428100,2.94,12158,2.96
2019,12,27,6,W2S,경기도,오산시,22954300,2.88,12166,2.97
2019,12,28,7,W2S,경기도,오산시,24413600,3.07,12589,3.07
2019,12,29,1,W2S,경기도,오산시,31287990,3.93,15274,3.72
2019,12,30,2,W2S,경기도,오산시,25265680,3.17,12781,3.12
2019,12,31,3,W2S,경기도,오산시,23367710,2.94,12528,3.05
2019,12,01,1,W2T,경기도,시흥시,14573749,4.48,6880,3.99
2019,12,02,2,W2T,경기도,시흥시,11733749,3.61,5847,3.39
2019,12,03,3,W2T,경기도,시흥시,9876799,3.03,5268,3.06
2019,12,04,4,W2T,경기도,시흥시,10647750,3.27,5818,3.38
2019,12,05,5,W2T,경기도,시흥시,9496597,2.92,5193,3.01
2019,12,06,6,W2T,경기도,시흥시,9171100,2.82,4791,2.78
2019,12,07,7,W2T,경기도,시흥시,10457000,3.21,5247,3.05
2019,12,08,1,W2T,경기도,시흥시,14205200,4.36,7050,4.09
2019,12,09,2,W2T,경기도,시흥시,10757199,3.3,5663,3.29
2019,12,10,3,W2T,경기도,시흥시,9889000,3.04,5232,3.04
2019,12,11,4,W2T,경기도,시흥시,10564799,3.25,5677,3.3
2019,12,12,5,W2T,경기도,시흥시,9597549,2.95,5355,3.11
2019,12,13,6,W2T,경기도,시흥시,8746950,2.69,4857,2.82
2019,12,14,7,W2T,경기도,시흥시,9705200,2.98,5129,2.98
2019,12,15,1,W2T,경기도,시흥시,13878449,4.26,7143,4.15
2019,12,16,2,W2T,경기도,시흥시,10766800,3.31,5750,3.34
2019,12,17,3,W2T,경기도,시흥시,9215000,2.83,5100,2.96
2019,12,18,4,W2T,경기도,시흥시,9911148,3.05,5563,3.23
2019,12,19,5,W2T,경기도,시흥시,9281050,2.85,5253,3.05
2019,12,20,6,W2T,경기도,시흥시,8235350,2.53,4646,2.7
2019,12,21,7,W2T,경기도,시흥시,9387700,2.88,4919,2.86
2019,12,22,1,W2T,경기도,시흥시,13524900,4.16,6912,4.01
2019,12,23,2,W2T,경기도,시흥시,10026250,3.08,5321,3.09
2019,12,24,3,W2T,경기도,시흥시,8684550,2.67,4820,2.8
2019,12,25,4,W2T,경기도,시흥시,11336200,3.48,6079,3.53
2019,12,26,5,W2T,경기도,시흥시,10586500,3.25,5627,3.27
2019,12,27,6,W2T,경기도,시흥시,8907498,2.74,4841,2.81
2019,12,28,7,W2T,경기도,시흥시,10065299,3.09,5318,3.09
2019,12,29,1,W2T,경기도,시흥시,13462749,4.14,6784,3.94
2019,12,30,2,W2T,경기도,시흥시,9688549,2.98,5135,2.98
2019,12,31,3,W2T,경기도,시흥시,9104400,2.8,5023,2.92
2019,12,01,1,W2U,경기도,군포시,8138200,4.15,4086,3.58
2019,12,02,2,W2U,경기도,군포시,8045950,4.11,4340,3.8
2019,12,03,3,W2U,경기도,군포시,6296800,3.21,3702,3.25
2019,12,04,4,W2U,경기도,군포시,6492500,3.31,3980,3.49
2019,12,05,5,W2U,경기도,군포시,5451950,2.78,3270,2.87
2019,12,06,6,W2U,경기도,군포시,5322900,2.72,3166,2.78
2019,12,07,7,W2U,경기도,군포시,6338650,3.23,3518,3.08
2019,12,08,1,W2U,경기도,군포시,7791450,3.98,4238,3.72
2019,12,09,2,W2U,경기도,군포시,7429000,3.79,4168,3.65
2019,12,10,3,W2U,경기도,군포시,5888300,3.01,3523,3.09
2019,12,11,4,W2U,경기도,군포시,6364550,3.25,3812,3.34
2019,12,12,5,W2U,경기도,군포시,5293500,2.7,3328,2.92
2019,12,13,6,W2U,경기도,군포시,5154650,2.63,3282,2.88
2019,12,14,7,W2U,경기도,군포시,5848800,2.98,3392,2.97
2019,12,15,1,W2U,경기도,군포시,7924400,4.04,4330,3.8
2019,12,16,2,W2U,경기도,군포시,7352650,3.75,4226,3.7
2019,12,17,3,W2U,경기도,군포시,5946000,3.03,3469,3.04
2019,12,18,4,W2U,경기도,군포시,5817800,2.97,3690,3.23
2019,12,19,5,W2U,경기도,군포시,4953050,2.53,3163,2.77
2019,12,20,6,W2U,경기도,군포시,5057150,2.58,3190,2.8
2019,12,21,7,W2U,경기도,군포시,5757900,2.94,3302,2.89
2019,12,22,1,W2U,경기도,군포시,7304400,3.73,4137,3.63
2019,12,23,2,W2U,경기도,군포시,6828600,3.48,3922,3.44
2019,12,24,3,W2U,경기도,군포시,5422950,2.77,3257,2.86
2019,12,25,4,W2U,경기도,군포시,6929000,3.54,4104,3.6
2019,12,26,5,W2U,경기도,군포시,5842000,2.98,3492,3.06
2019,12,27,6,W2U,경기도,군포시,5228700,2.67,3209,2.81
2019,12,28,7,W2U,경기도,군포시,6034750,3.08,3505,3.07
2019,12,29,1,W2U,경기도,군포시,7557450,3.86,4113,3.61
2019,12,30,2,W2U,경기도,군포시,6610200,3.37,3826,3.35
2019,12,31,3,W2U,경기도,군포시,5522850,2.82,3334,2.92
2019,12,01,1,W2V,경기도,의왕시,9052899,1.29,4522,3.51
2019,12,02,2,W2V,경기도,의왕시,47597800,6.79,5108,3.97
2019,12,03,3,W2V,경기도,의왕시,21491200,3.06,3996,3.1
2019,12,04,4,W2V,경기도,의왕시,27367448,3.9,4140,3.22
2019,12,05,5,W2V,경기도,의왕시,18972800,2.7,3794,2.95
2019,12,06,6,W2V,경기도,의왕시,24497650,3.49,3808,2.96
2019,12,07,7,W2V,경기도,의왕시,19251550,2.74,3958,3.07
2019,12,08,1,W2V,경기도,의왕시,8995899,1.28,4696,3.65
2019,12,09,2,W2V,경기도,의왕시,42892200,6.11,4835,3.76
2019,12,10,3,W2V,경기도,의왕시,21996750,3.14,3977,3.09
2019,12,11,4,W2V,경기도,의왕시,24437150,3.48,3993,3.1
2019,12,12,5,W2V,경기도,의왕시,18320700,2.61,3931,3.05
2019,12,13,6,W2V,경기도,의왕시,24527000,3.5,3995,3.1
2019,12,14,7,W2V,경기도,의왕시,19362750,2.76,3991,3.1
2019,12,15,1,W2V,경기도,의왕시,8650200,1.23,4717,3.66
2019,12,16,2,W2V,경기도,의왕시,41846000,5.97,4810,3.74
2019,12,17,3,W2V,경기도,의왕시,20998500,2.99,3780,2.94
2019,12,18,4,W2V,경기도,의왕시,23091450,3.29,3944,3.06
2019,12,19,5,W2V,경기도,의왕시,18171000,2.59,3806,2.96
2019,12,20,6,W2V,경기도,의왕시,24286649,3.46,3746,2.91
2019,12,21,7,W2V,경기도,의왕시,18123300,2.58,3759,2.92
2019,12,22,1,W2V,경기도,의왕시,8228100,1.17,4463,3.47
2019,12,23,2,W2V,경기도,의왕시,38247350,5.45,4532,3.52
2019,12,24,3,W2V,경기도,의왕시,20211200,2.88,3781,2.94
2019,12,25,4,W2V,경기도,의왕시,22249600,3.17,4253,3.3
2019,12,26,5,W2V,경기도,의왕시,19327499,2.76,3908,3.04
2019,12,27,6,W2V,경기도,의왕시,25660550,3.66,3915,3.04
2019,12,28,7,W2V,경기도,의왕시,17838000,2.54,3940,3.06
2019,12,29,1,W2V,경기도,의왕시,7707900,1.1,4373,3.4
2019,12,30,2,W2V,경기도,의왕시,39074600,5.57,4368,3.39
2019,12,31,3,W2V,경기도,의왕시,19010900,2.71,3886,3.02
2019,12,01,1,W2W,경기도,하남시,4837000,4.12,56,2.67
2019,12,02,2,W2W,경기도,하남시,6404000,5.46,96,4.58
2019,12,03,3,W2W,경기도,하남시,3685500,3.14,66,3.15
2019,12,04,4,W2W,경기도,하남시,3732000,3.18,79,3.77
2019,12,05,5,W2W,경기도,하남시,3200500,2.73,60,2.86
2019,12,06,6,W2W,경기도,하남시,3306500,2.82,78,3.72
2019,12,07,7,W2W,경기도,하남시,2200500,1.88,57,2.72
2019,12,08,1,W2W,경기도,하남시,3014000,2.57,52,2.48
2019,12,09,2,W2W,경기도,하남시,6304500,5.37,93,4.44
